REGIAO:;N
UF:;TO
ESTACAO:;RIO SONO
CODIGO (WMO):;A050
LATITUDE:;-9,793363
LONGITUDE:;-47,132732
ALTITUDE:;291
DATA DE FUNDACAO:;03/08/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0200 UTC;0;977,3;977,5;977,2;;22,2;;22,6;22,2;;;;;;10;2,4;1,5;
2024/01/01;0300 UTC;0;977,4;977,4;977,2;;22,4;;22,5;22,2;;;;;;146;2,4;,9;
2024/01/01;0400 UTC;,2;977,3;977,5;977,2;;22,3;;22,4;22,2;;;;;;314;2;1,1;
2024/01/01;0500 UTC;0;977;977,3;977;;22,4;;22,4;22,3;;;;;;344;3,1;1,8;
2024/01/01;0600 UTC;0;976,3;977;976,3;;22,1;;22,4;22,1;;;;;;27;3,1;,7;
2024/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0900 UTC;0;976,2;976,2;975,9;1,2;21,4;;21,5;21,3;;;;;;;,7;,2;
2024/01/01;1000 UTC;0;976,8;976,8;976,2;190,4;22,6;;22,9;21,4;;;;;;107;1,9;1,2;
2024/01/01;1100 UTC;0;977,1;977,1;976,8;505;25,6;;25,6;22,5;;;;;;148;2,3;1,1;
2024/01/01;1200 UTC;0;977,2;977,3;977,1;392,2;27,1;;27,5;25,3;;;;;;175;2,5;1;
2024/01/01;1300 UTC;0;977,3;977,4;977,2;2323,7;28,6;;29,3;27;;;;;;289;3,7;1,7;
2024/01/01;1400 UTC;0;977,1;977,4;977,1;2926,2;30,6;;30,7;28,6;;;;;;268;4,4;1,8;
2024/01/01;1500 UTC;0;975,9;977,1;975,9;3065,9;32,8;;32,8;30,6;;;;;;257;4,4;1,7;
2024/01/01;1600 UTC;0;974,5;975,9;974,5;2527,8;31,3;;33,1;31,3;;;;;;302;4,7;1,4;
2024/01/01;1700 UTC;8,8;974,1;974,5;974;815,2;24,6;;31,5;24,6;;;;;;307;9,8;4,4;
2024/01/01;1800 UTC;2,6;973;974,1;973;495,5;24,6;;24,9;24;;;;;;350;8,9;3,2;
2024/01/01;1900 UTC;0;972,7;973;972,7;987,8;28,6;;28,6;24,6;;;;;;319;5,1;2;
2024/01/01;2000 UTC;0;972,7;972,7;972,5;1724,2;30,3;;30,6;28,6;;;;;;299;5,2;2;
2024/01/01;2100 UTC;,2;973,1;973,1;972,7;452,9;28,7;;30,3;28,7;;;;;;301;3,6;1,3;
2024/01/01;2200 UTC;0;974,3;974,3;973,1;21,6;26,9;;28,7;26,8;;;;;;351;4,6;2,2;
2024/01/01;2300 UTC;0;975;975;974,3;;25,7;;27;25,7;;;;;;5;4,5;1,9;
2024/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0100 UTC;0;976,3;976,3;975,9;;25;;25,1;24,7;;;;;;310;3;1,9;
2024/01/02;0200 UTC;0;976,9;976,9;976,3;;24,6;;25,1;24,4;;;;;;284;3;1,5;
2024/01/02;0300 UTC;0;976,6;977;976,6;;24,5;;24,7;24,4;;;;;;222;2,4;,9;
2024/01/02;0400 UTC;0;976;976,6;976;;24,1;;24,5;24,1;;;;;;305;1,7;,5;
2024/01/02;0500 UTC;0;975,5;976;975,5;;24,4;;24,4;24,1;;;;;;77;1,7;,7;
2024/01/02;0600 UTC;0;975,2;975,5;975,2;;24,1;;24,4;24,1;;;;;;34;1,2;,7;
2024/01/02;0700 UTC;0;974,8;975,2;974,8;;24,2;;24,4;24;;;;;;159;2,8;1,4;
2024/01/02;0800 UTC;0;975;975;974,7;;23,6;;24,2;23,6;;;;;;203;2,2;1;
2024/01/02;0900 UTC;0;975,6;975,6;975;3,2;23,5;;23,7;23,5;;;;;;152;1,6;,3;
2024/01/02;1000 UTC;0;976,3;976,3;975,6;184,9;25,4;;25,4;23,4;;;;;;108;1,3;,7;
2024/01/02;1100 UTC;0;976,8;976,8;976,3;578,2;26,4;;26,6;25,1;;;;;;52;3,6;1,6;
2024/01/02;1200 UTC;0;977;977;976,8;805,4;26,6;;28,2;26,4;;;;;;10;4,4;2,4;
2024/01/02;1300 UTC;21,4;977,8;977,8;977;269,7;23,8;;26,5;23,7;;;;;;302;5,6;1,9;
2024/01/02;1400 UTC;12;977,7;978;977,7;137,9;23,1;;23,8;22,8;;;;;;299;5;,4;
2024/01/02;1500 UTC;4;976,8;977,7;976,8;178,4;23,4;;23,5;23;;;;;;354;1,9;,4;
2024/01/02;1600 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;1700 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;1800 UTC;0;974,2;975,3;974,2;621;25,2;;25,2;24,6;;;;;;38;3,9;1,9;
2024/01/02;1900 UTC;0;974,1;974,2;973,9;630;25,9;;25,9;25,2;;;;;;24;4,2;2,4;
2024/01/02;2000 UTC;0;974;974,2;974;809,8;26;;26,4;25,9;;;;;;19;5,4;2,5;
2024/01/02;2100 UTC;0;974,2;974,2;973,9;361,6;25,5;;26;25,5;;;;;;7;5,8;2,6;
2024/01/02;2200 UTC;0;974,9;974,9;974,2;54,6;24,2;;25,5;24,2;;;;;;13;5,8;1,7;
2024/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0400 UTC;0;976;976,6;976;;23,1;;23,2;23,1;;;;;;331;1,2;,8;
2024/01/03;0500 UTC;0;975,9;976;975,8;;23,3;;23,3;23,1;;;;;;6;1,9;1;
2024/01/03;0600 UTC;0;975,5;975,9;975,5;;23;;23,3;23;;;;;;8;2,2;1,2;
2024/01/03;0700 UTC;0;975,5;975,6;975,5;;22,7;;23;22,7;;;;;;6;2,1;,9;
2024/01/03;0800 UTC;0;975,3;975,5;975,2;;22,2;;22,7;22,2;;;;;;356;2,4;,5;
2024/01/03;0900 UTC;0;975,9;975,9;975,3;;22,3;;22,3;21,9;;;;;;357;1,9;1;
2024/01/03;1000 UTC;0;976,8;976,8;975,9;144,7;23,7;;23,7;22,3;;;;;;357;3,2;1,4;
2024/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;1300 UTC;0;978,3;978,3;978,1;1369,2;28,1;;28,1;26,8;;;;;;12;4,7;2,4;
2024/01/03;1400 UTC;,2;977,9;978,3;977,9;1988,5;29,4;;29,5;28;;;;;;354;6,1;2,7;
2024/01/03;1500 UTC;0;976,9;977,9;976,9;2676,5;30,4;;30,6;29,3;;;;;;325;6,4;3,3;
2024/01/03;1600 UTC;0;975,7;976,9;975,7;2647,2;30;;31,3;29,7;;;;;;292;6,9;3,5;
2024/01/03;1700 UTC;0;974,4;975,7;974,4;2675,1;31,3;;31,4;28,5;;;;;;277;6,7;2,1;
2024/01/03;1800 UTC;0;973,1;974,4;973,1;2603,8;32,2;;32,4;30,1;;;;;;314;6,6;2,2;
2024/01/03;1900 UTC;0;972,7;973,1;972,7;2241,8;32;;32,7;30,9;;;;;;347;7,4;3,5;
2024/01/03;2000 UTC;0;972,6;972,7;972,4;1668;31,8;;32,7;31,8;;;;;;315;6,4;2,8;
2024/01/03;2100 UTC;0;973,3;973,3;972,5;471,8;30,1;;31,8;30,1;;;;;;338;5,7;2,4;
2024/01/03;2200 UTC;0;974,2;974,2;973,3;32,8;27,1;;30,1;27,1;;;;;;336;4,6;1,5;
2024/01/03;2300 UTC;0;975,3;975,3;974,2;;27,4;;27,7;27,1;;;;;;320;3;1,4;
2024/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0400 UTC;0;975,6;976,3;975,6;;24;;24;23,9;;;;;;21;2,4;1,5;
2024/01/04;0500 UTC;0;975,4;975,6;975,4;;23,9;;24;23,9;;;;;;49;2,4;,6;
2024/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0800 UTC;0;975;975;974,7;;24;;24;23,7;;;;;;182;1,2;,6;
2024/01/04;0900 UTC;0;975,8;975,8;975;,7;24,1;;24,1;23,9;;;;;;247;2,3;,6;
2024/01/04;1000 UTC;0;976,6;976,6;975,8;165,1;25;;25;24,1;;;;;;143;1,6;,8;
2024/01/04;1100 UTC;0;976,9;976,9;976,6;628,2;27;;27;25;;;;;;117;2;1;
2024/01/04;1200 UTC;0;977,2;977,2;976,9;888,3;27,6;;27,8;26,9;;;;;;327;2,6;1,2;
2024/01/04;1300 UTC;0;977,5;977,6;977,2;1128,5;28,5;;28,5;27,5;;;;;;332;3,7;1,9;
2024/01/04;1400 UTC;0;977,1;977,5;977,1;1982,9;30,3;;30,3;28,4;;;;;;305;3,9;2;
2024/01/04;1500 UTC;0;976,2;977,1;976,2;2435,2;31;;31,5;30;;;;;;281;5,7;2,7;
2024/01/04;1600 UTC;0;975,2;976,2;975,1;2665,4;29,4;;32,2;29,4;;;;;;279;7,5;3,3;
2024/01/04;1700 UTC;1,6;974,8;975,2;974,6;1321;26,1;;29,8;25,2;;;;;;270;11,2;2,2;
2024/01/04;1800 UTC;0;974,7;975,1;974,7;824,1;26,4;;27,4;26,1;;;;;;358;4,9;2,5;
2024/01/04;1900 UTC;,2;974,2;974,8;974,2;486,7;25,2;;26,5;25,2;;;;;;12;6;2,9;
2024/01/04;2000 UTC;,4;974,2;974,3;974,1;344,4;24,8;;25,2;24,4;;;;;;3;5,1;,9;
2024/01/04;2100 UTC;0;975,1;975,1;974,2;170,9;24,9;;25,2;24,8;;;;;;52;2,8;1;
2024/01/04;2200 UTC;0;975,9;975,9;975,1;10,1;24,6;;24,9;24,6;;;;;;58;2,6;1;
2024/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0000 UTC;,4;977;977;976,1;;24,3;;24,3;24,2;;;;;;129;1,1;,6;
2024/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0300 UTC;0;976,6;977,1;976,6;;24,1;;24,3;24,1;;;;;;200;1,3;,6;
2024/01/05;0400 UTC;0;976,2;976,6;976,2;;24;;24,1;24;;;;;;348;1,5;1,1;
2024/01/05;0500 UTC;0;975,7;976,2;975,6;;23,8;;24;23,8;;;;;;330;1,4;,6;
2024/01/05;0600 UTC;0;975,1;975,7;975,1;;23,9;;24;23,8;;;;;;223;1;,7;
2024/01/05;0700 UTC;0;975;975,1;975;;23,8;;23,9;23,7;;;;;;167;1;,6;
2024/01/05;0800 UTC;0;975,2;975,2;975;;23,9;;23,9;23,7;;;;;;178;1,1;,3;
2024/01/05;0900 UTC;0;975,8;975,8;975,2;1,1;24;;24;23,9;;;;;;157;1,1;,6;
2024/01/05;1000 UTC;0;976,3;976,3;975,8;148,9;24,4;;24,5;24;;;;;;176;2,6;1,4;
2024/01/05;1100 UTC;0;976,8;976,8;976,3;579;25,6;;25,6;24,4;;;;;;156;2,6;1,3;
2024/01/05;1200 UTC;0;977,2;977,2;976,8;974,2;27;;27,1;25,6;;;;;;165;3,6;1,3;
2024/01/05;1300 UTC;0;977,5;977,5;977,2;968,8;27,1;;27,4;26,7;;;;;;175;3,3;1,6;
2024/01/05;1400 UTC;0;977,1;977,5;977,1;1203,5;28,3;;28,7;27;;;;;;194;3,6;1,7;
2024/01/05;1500 UTC;0;976;977,1;976;2196,3;29,7;;30;28,3;;;;;;221;5,5;1,6;
2024/01/05;1600 UTC;0;974,7;976;974,7;2480;30,3;;31,7;29,2;;;;;;159;4,4;1,8;
2024/01/05;1700 UTC;0;974;974,7;974;1297,1;26,9;;30,3;26,7;;;;;;257;8,6;3,1;
2024/01/05;1800 UTC;0;973,5;974,1;973,5;428,5;24,9;;27;24,9;;;;;;190;8,3;2,1;
2024/01/05;1900 UTC;0;973,6;973,7;973,5;219,4;25,2;;25,4;24,8;;;;;;126;4,7;1,2;
2024/01/05;2000 UTC;0;973,7;973,8;973,6;188,4;25,5;;25,5;25,1;;;;;;28;3,5;1;
2024/01/05;2100 UTC;0;974;974;973,7;98,6;25,1;;25,5;25,1;;;;;;24;2,8;1;
2024/01/05;2200 UTC;0;975;975;974;7,5;24,6;;25,1;24,6;;;;;;255;2;1,5;
2024/01/05;2300 UTC;0;975,8;975,8;975;;24,7;;24,8;24,6;;;;;;210;4;1,5;
2024/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0100 UTC;0;977,6;977,6;977,4;;23,8;;24,3;23,8;;;;;;209;5,1;2,5;
2024/01/06;0200 UTC;0;977,8;978;977,6;;23,3;;23,8;23,3;;;;;;163;5,1;,9;
2024/01/06;0300 UTC;0;977,5;977,8;977,5;;23,2;;23,3;23,2;;;;;;138;2,2;,6;
2024/01/06;0400 UTC;0;976,6;977,5;976,6;;23,1;;23,2;23,1;;;;;;181;2,7;,7;
2024/01/06;0500 UTC;0;975,9;976,6;975,9;;23,1;;23,1;23,1;;;;;;174;1,9;,6;
2024/01/06;0600 UTC;0;975,6;975,9;975,6;;23,2;;23,2;23;;;;;;212;1,6;,8;
2024/01/06;0700 UTC;0;975,6;975,6;975,5;;23,2;;23,3;23,2;;;;;;132;1,6;,6;
2024/01/06;0800 UTC;0;976;976;975,6;;23,1;;23,2;23,1;;;;;;166;1,8;,7;
2024/01/06;0900 UTC;0;976,7;976,7;976;1,1;23,2;;23,2;23,1;;;;;;176;1,3;,5;
2024/01/06;1000 UTC;0;977,6;977,6;976,7;169,5;24;;24;23,2;;;;;;34;1,1;,3;
2024/01/06;1100 UTC;0;978,1;978,1;977,6;504,8;24,9;;24,9;23,9;;;;;;205;2,1;1,2;
2024/01/06;1200 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;1300 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;1500 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;1600 UTC;0;975,8;976,8;975,8;2799,8;31,1;;31,1;29,5;;;;;;211;4,4;2,1;
2024/01/06;1700 UTC;0;974,6;975,8;974,6;3114,2;32;;32,6;30,7;;;;;;204;4,9;1,6;
2024/01/06;1800 UTC;0;973,6;974,6;973,6;2304,9;33,1;;33,4;30,8;;;;;;209;4,8;1,6;
2024/01/06;1900 UTC;0;972,9;973,6;972,9;2343,4;32,8;;33,5;31,8;;;;;;239;4,9;1,8;
2024/01/06;2000 UTC;0;972,5;972,9;972,5;1261,7;32,7;;33,2;31,3;;;;;;198;4,4;1,8;
2024/01/06;2100 UTC;0;972,7;972,7;972,4;497,5;30,9;;32,9;30,7;;;;;;226;4,3;,8;
2024/01/06;2200 UTC;0;973,5;973,5;972,7;29,4;26,8;;30,9;26,8;;;;;;233;1,6;1,1;
2024/01/06;2300 UTC;0;974,3;974,3;973,5;;26,7;;27;26;;;;;;233;3,1;1,6;
2024/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0300 UTC;0;975,8;976,1;975,8;;24,2;;25,2;24,2;;;;;;187;3;,9;
2024/01/07;0400 UTC;0;975,1;975,8;975,1;;23,5;;24,2;23,4;;;;;;171;1,8;,5;
2024/01/07;0500 UTC;0;974,6;975,1;974,6;;23,5;;23,6;23,5;;;;;;222;2;,5;
2024/01/07;0600 UTC;0;974,6;974,6;974,5;;23,5;;23,5;23,4;;;;;;209;1,2;,8;
2024/01/07;0700 UTC;0;974,6;974,6;974,4;;23,5;;23,6;23,5;;;;;;327;1,6;1,1;
2024/01/07;0800 UTC;0;975;975,1;974,6;;23,3;;23,5;23,3;;;;;;35;1,5;,6;
2024/01/07;0900 UTC;0;975,7;975,7;975;0;23,3;;23,3;23,2;;;;;;263;,9;,4;
2024/01/07;1000 UTC;0;976,3;976,3;975,7;120;24,6;;24,6;23,3;;;;;;221;1,3;,6;
2024/01/07;1100 UTC;0;976,8;976,8;976,3;436;26,2;;26,2;24,6;;;;;;58;1,4;,7;
2024/01/07;1200 UTC;0;977,3;977,3;976,8;636,3;27,4;;27,5;26,2;;;;;;183;2;,7;
2024/01/07;1300 UTC;0;977,4;977,5;977,3;1743,4;30,9;;31;27,4;;;;;;293;4,5;1,9;
2024/01/07;1400 UTC;0;976,5;977,4;976,5;3297,2;32,1;;32,8;30,7;;;;;;235;4,9;1,1;
2024/01/07;1500 UTC;0;975,6;976,5;975,5;2811,7;33;;33,7;31,7;;;;;;247;4,1;1,6;
2024/01/07;1600 UTC;0;974,6;975,6;974,5;2634,9;29,9;;33,8;29,9;;;;;;258;10;4,3;
2024/01/07;1700 UTC;4,4;973,9;974,9;973,9;1027,2;29,3;;30,1;26,3;;;;;;289;8,3;1,9;
2024/01/07;1800 UTC;0;972,9;973,9;972,9;2458,9;30,1;;32,7;29,3;;;;;;275;8,2;3,8;
2024/01/07;1900 UTC;,2;973,2;973,3;972,8;2035,7;30,6;;31,9;30,1;;;;;;263;8,2;2,6;
2024/01/07;2000 UTC;0;973,3;973,3;972,9;1161,4;31,3;;31,5;30,5;;;;;;247;6,1;2,8;
2024/01/07;2100 UTC;0;974,3;974,3;973,3;581,8;29,5;;31,4;29,5;;;;;;270;5,5;1,9;
2024/01/07;2200 UTC;0;975,1;975,1;974,3;63,5;27,2;;29,5;27,2;;;;;;244;3,4;,3;
2024/01/07;2300 UTC;0;976,4;976,4;975,1;;27;;27,2;26,5;;;;;;25;3;2;
2024/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0200 UTC;,4;977,7;977,8;977,5;;22,2;;22,4;22,1;;;;;;292;4,1;1,2;
2024/01/08;0300 UTC;0;976,8;977,7;976,8;;22,4;;22,4;22,2;;;;;;52;3;1,4;
2024/01/08;0400 UTC;0;975,8;976,8;975,8;;22,5;;22,5;22,3;;;;;;12;3;1,1;
2024/01/08;0500 UTC;,2;975,4;975,8;975,3;;22,5;;22,5;22,4;;;;;;161;1,6;,6;
2024/01/08;0600 UTC;0;974,6;975,4;974,6;;22,5;;22,6;22,5;;;;;;124;1,5;,3;
2024/01/08;0700 UTC;0;975,1;975,1;974,6;;22,2;;22,5;22,2;;;;;;227;1,5;,7;
2024/01/08;0800 UTC;0;975,9;975,9;975,1;;22,2;;22,2;22,1;;;;;;231;1,4;,6;
2024/01/08;0900 UTC;0;976,2;976,3;975,9;;22;;22,4;22;;;;;;221;1,4;,7;
2024/01/08;1000 UTC;0;977,1;977,1;976,2;151;22,9;;22,9;22;;;;;;190;1,9;,3;
2024/01/08;1100 UTC;0;977,7;977,7;977,1;526,9;24,2;;24,2;22,9;;;;;;69;2,5;1,4;
2024/01/08;1200 UTC;0;978;978,1;977,7;823,1;27,7;;27,7;24,1;;;;;;33;2,9;1,7;
2024/01/08;1300 UTC;0;978,3;978,3;978;1821,6;27,5;;28,7;26,6;;;;;;21;4,4;1,9;
2024/01/08;1400 UTC;0;977,6;978,3;977,6;2910,7;30;;30;27,5;;;;;;27;4,9;2,1;
2024/01/08;1500 UTC;0;976,7;977,7;976,7;2821,6;30;;30,8;29,3;;;;;;139;4,4;,9;
2024/01/08;1600 UTC;0;975,7;976,7;975,7;2996,4;31,1;;31,9;29,4;;;;;;357;4;2;
2024/01/08;1700 UTC;0;974,9;975,7;974,9;2556,2;29,8;;31,4;29;;;;;;351;8,6;4,2;
2024/01/08;1800 UTC;0;973,8;974,9;973,8;2644,8;30,9;;31,2;29,7;;;;;;338;8,1;2,6;
2024/01/08;1900 UTC;0;973,7;973,8;973,3;1849,5;29,8;;31,8;29,8;;;;;;346;6,5;1,9;
2024/01/08;2000 UTC;0;974,5;974,5;973,5;597,5;27,7;;29,8;27,7;;;;;;164;6,3;3,5;
2024/01/08;2100 UTC;0;974,8;974,8;974,5;194,5;26,4;;27,7;26,4;;;;;;164;6,5;1,8;
2024/01/08;2200 UTC;0;975,6;975,6;974,8;22,1;25,9;;26,4;25,9;;;;;;152;3,5;,7;
2024/01/08;2300 UTC;,8;976,3;976,8;975,6;;22,7;;26,1;22,7;;;;;;25;9,7;3,3;
2024/01/09;0000 UTC;0;976,4;976,4;976;;23,4;;23,4;22,7;;;;;;41;6,2;1,6;
2024/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0300 UTC;0;976,4;977,1;976,4;;23,9;;23,9;23,8;;;;;;133;1,9;1,3;
2024/01/09;0400 UTC;0;976;976,4;976;;23,6;;23,9;23,5;;;;;;195;1,9;,5;
2024/01/09;0500 UTC;0;975,6;976;975,6;;23;;23,6;23;;;;;;22;1;,2;
2024/01/09;0600 UTC;0;975,4;975,6;975,3;;22,9;;23,1;22,9;;;;;;105;1,4;,8;
2024/01/09;0700 UTC;0;975,5;975,5;975,3;;22,9;;23,1;22,9;;;;;;156;1,2;,8;
2024/01/09;0800 UTC;0;975,8;975,8;975,5;;22,9;;23,1;22,9;;;;;;161;1,6;,7;
2024/01/09;0900 UTC;0;976,3;976,3;975,8;0;22,3;;22,9;22,3;;;;;;280;1,1;,6;
2024/01/09;1000 UTC;0;976,7;976,7;976,3;95,7;25;;25,3;22,3;;;;;;141;1,1;,5;
2024/01/09;1100 UTC;0;977;977;976,7;191,6;27;;27;24,9;;;;;;230;2,3;1;
2024/01/09;1200 UTC;0;977,5;977,5;977;279,8;28,9;;29,7;26,9;;;;;;225;2,2;,9;
2024/01/09;1300 UTC;0;977,2;977,5;977,2;2029,6;30,8;;31,5;28,9;;;;;;326;2,7;,8;
2024/01/09;1400 UTC;0;976,7;977,2;976,7;3117;32,3;;32,6;30,8;;;;;;62;4,3;2,1;
2024/01/09;1500 UTC;0;976,3;976,7;976,2;3418,7;33,5;;33,6;31,8;;;;;;56;5,2;2;
2024/01/09;1600 UTC;0;975,2;976,3;975,2;2982,2;34,4;;34,4;32,4;;;;;;352;5,6;2,5;
2024/01/09;1700 UTC;0;973,9;975,2;973,9;3154,2;32,3;;35,5;32,3;;;;;;82;8,6;3,6;
2024/01/09;1800 UTC;0;972,9;973,9;972,9;1420,6;33,6;;34;31,4;;;;;;90;8,6;1,6;
2024/01/09;1900 UTC;0;972,1;972,9;972;1831,4;33,2;;34,2;31,3;;;;;;53;5,5;2,4;
2024/01/09;2000 UTC;0;972,3;972,3;971,9;1004,5;31,7;;33,7;31,7;;;;;;73;8,9;4,3;
2024/01/09;2100 UTC;0;972,3;972,3;972,1;291,9;30,5;;31,7;30,5;;;;;;55;9;1,4;
2024/01/09;2200 UTC;0;972,6;972,6;972,3;26,5;28,3;;30,5;28;;;;;;35;2,8;1,5;
2024/01/09;2300 UTC;0;973,4;973,4;972,6;;26,3;;28,3;25,7;;;;;;355;2,6;1,7;
2024/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0100 UTC;0;974,9;974,9;974,3;;25,6;;27,3;25,6;;;;;;172;2,3;,9;
2024/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0300 UTC;0;975;975,3;975;;24,5;;24,5;24,3;;;;;;327;1,5;,2;
2024/01/10;0400 UTC;0;974,5;975;974,5;;24,2;;24,5;24,2;;;;;;;,8;,2;
2024/01/10;0500 UTC;0;974,2;974,5;974,2;;24,1;;24,2;24;;;;;;303;1,3;,8;
2024/01/10;0600 UTC;0;974,3;974,4;974,1;;24,2;;24,4;24,1;;;;;;57;1,5;,8;
2024/01/10;0700 UTC;0;974,6;974,6;974,3;;24,8;;24,9;24,2;;;;;;349;2,9;1,5;
2024/01/10;0800 UTC;0;975,5;975,5;974,5;;24,8;;25,1;24,4;;;;;;86;4,6;2,4;
2024/01/10;0900 UTC;2,4;976,6;976,6;975,5;;22,6;;25,3;22,6;;;;;;51;10,9;3,7;
2024/01/10;1000 UTC;,2;976,8;976,9;976,5;24,7;22,8;;22,8;22,5;;;;;;20;6,4;2,2;
2024/01/10;1100 UTC;,4;975,9;976,8;975,8;291,8;23,5;;23,5;22,7;;;;;;337;4,4;2,6;
2024/01/10;1200 UTC;0;976,8;976,8;975,9;991,4;26,4;;26,4;23,5;;;;;;354;4,4;1;
2024/01/10;1300 UTC;0;977,3;977,3;976,8;1615;28,9;;28,9;26,4;;;;;;73;2,8;1,1;
2024/01/10;1400 UTC;0;977,1;977,4;977,1;2563,5;29,9;;30,3;28,4;;;;;;271;4,9;2,1;
2024/01/10;1500 UTC;,2;976,4;977,1;976,4;1818,3;28,8;;30,1;28,7;;;;;;270;5,7;2,7;
2024/01/10;1600 UTC;0;975,6;976,4;975,6;2622,1;30,4;;30,9;28,8;;;;;;291;7,4;3;
2024/01/10;1700 UTC;0;974,9;975,6;974,9;2731,4;29,7;;30,9;29,4;;;;;;285;8,5;3,3;
2024/01/10;1800 UTC;0;974,6;974,9;974,5;2039,1;29,5;;31,2;29,2;;;;;;297;7;3;
2024/01/10;1900 UTC;0;974,6;974,9;974,4;525,5;26,9;;29,6;26,9;;;;;;139;7,9;1,3;
2024/01/10;2000 UTC;,6;974,3;975;974,2;278,8;27,2;;27,2;26,1;;;;;;265;3,5;,8;
2024/01/10;2100 UTC;0;974,6;974,7;974,2;215,1;26,4;;27,4;26,4;;;;;;93;2,6;,9;
2024/01/10;2200 UTC;0;974,9;974,9;974,4;15,5;24,8;;26,4;24,8;;;;;;103;2;,7;
2024/01/10;2300 UTC;0;975,3;975,3;974,9;;24,1;;24,8;24;;;;;;308;1,2;,5;
2024/01/11;0000 UTC;0;975,6;975,7;975,3;;24;;24,1;23,9;;;;;;239;1,4;,9;
2024/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0200 UTC;0;976,5;976,6;976,4;;24;;24;23,9;;;;;;149;1,2;,6;
2024/01/11;0300 UTC;0;976,1;976,5;976,1;;23,8;;24,1;23,8;;;;;;289;1,2;,8;
2024/01/11;0400 UTC;0;976;976,2;975,9;;23,3;;23,8;23,3;;;;;;28;1,2;,7;
2024/01/11;0500 UTC;0;975,9;976;975,7;;23,2;;23,3;23;;;;;;35;1,3;1,1;
2024/01/11;0600 UTC;0;975,7;975,8;975,5;;23,5;;23,5;23,1;;;;;;188;2,4;1,3;
