REGIAO:;NE
UF:;BA
ESTACAO:;IRECE
CODIGO (WMO):;A424
LATITUDE:;-11,32888888
LONGITUDE:;-41,86444444
ALTITUDE:;768,42
DATA DE FUNDACAO:;31/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;1000 UTC;0;927,7;927,7;927,4;919,6;24,9;21,2;25,1;23,2;22,3;20,9;95;80;80;113;5,8;2,9;
2024/01/01;1100 UTC;0;928,1;928,1;927,7;1526,2;26,1;20,7;26,9;24,9;21,8;20,2;80;70;72;77;5,8;2,1;
2024/01/01;1200 UTC;0;928,2;928,2;928;1911,6;28,4;20,9;28,4;26,1;21,3;19,8;72;63;64;75;5,1;1,9;
2024/01/01;1300 UTC;0;927,8;928,2;927,7;1214,2;27,6;19,6;28,5;27,6;20,7;19,2;64;60;62;65;5,2;2;
2024/01/01;1400 UTC;5,6;927,6;927,8;927,5;581;22,6;21,6;28,6;22,2;21,6;19,1;94;58;94;266;9,8;4,4;
2024/01/01;1500 UTC;2;927,3;927,7;927;302;21,8;;22,8;21,1;;;;;;122;8,5;2;
2024/01/01;1600 UTC;2,2;926;927,4;926;560,1;23;23;23;21,4;;;;;100;91;6,6;1,8;
2024/01/01;1700 UTC;,2;925,1;926;925,1;872,2;24,9;24;24,9;22,8;24,2;22,9;100;94;95;348;2,6;0;
2024/01/01;1800 UTC;0;924,1;925,1;924,1;1720,2;26,2;21,4;26,2;24,6;24,1;21,3;95;75;75;302;5,7;3,3;
2024/01/01;1900 UTC;0;924,4;924,6;924,1;1789,9;27,2;21,1;27,9;26,2;21,7;20,1;75;65;70;331;4,8;1,2;
2024/01/01;2000 UTC;0;924,8;924,8;924,3;665,8;26,9;20,5;28,1;26,9;21,6;20,2;71;64;68;8;5,5;1,1;
2024/01/01;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;1000 UTC;0;928;928;927,6;449;23,2;;23,2;21,8;;;;;;79;3,2;1,6;
2024/01/02;1100 UTC;0;928,4;928,4;928;623,6;23,6;20,8;23,8;23,1;;;;;84;90;4,8;2,2;
2024/01/02;1200 UTC;0;928,5;928,5;928,3;991,3;25;20,7;25;23,4;20,8;20,3;84;77;77;78;3,8;,4;
2024/01/02;1300 UTC;0;928,2;928,5;928,2;1757,1;26,6;20,7;26,6;24,8;20,9;20,1;77;70;70;37;4,8;2,7;
2024/01/02;1400 UTC;0;927,5;928,2;927,5;3248,4;27,7;19,9;28,3;26,3;21,3;19,5;70;61;62;349;7,1;2,3;
2024/01/02;1500 UTC;0;926,5;927,5;926,5;2392,7;26,6;21,9;28,6;26,1;22,2;19,7;76;60;75;267;6,9;3,2;
2024/01/02;1600 UTC;0;925,4;926,5;925,4;3600,5;28,4;21,4;29;26,5;22,7;20,9;76;63;66;292;8,1;3,6;
2024/01/02;1700 UTC;0;924,8;925,4;924,7;1382,6;24,4;21,3;28,6;24,3;21,6;19,7;83;64;83;296;8,9;4,2;
2024/01/02;1800 UTC;0;924,4;924,8;924,2;993;26;21,9;26;24,1;22,3;21,4;87;78;78;356;7,2;2,3;
2024/01/02;1900 UTC;0;924,2;924,4;924;498,3;26;20,3;26,9;25,9;22,4;20,2;79;67;71;329;7,7;4;
2024/01/02;2000 UTC;0;924,8;924,8;924,2;710,5;26;20,2;26,5;25,7;20,5;19,7;72;67;71;336;7,7;3,1;
2024/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;1100 UTC;0;929;929;928,5;543,9;22,8;22,3;23,5;22,7;23,5;22,3;100;97;97;75;6,7;3,6;
2024/01/03;1200 UTC;0;929,2;929,3;929;1184,1;23,9;22,8;24,4;22,2;24,2;21,8;100;94;94;96;5,9;2,8;
2024/01/03;1300 UTC;0;929,1;929,2;929;2017,3;25,7;21,1;25,9;23,8;23,5;20,9;93;76;76;85;6,1;3;
2024/01/03;1400 UTC;0;928,2;929,1;928,2;2202,5;27,6;20,8;27,9;25,4;21,6;20,2;76;66;67;70;6;2,8;
2024/01/03;1500 UTC;1,2;928,1;928,2;927,9;1329,4;21,8;21,8;28,1;21,8;21,8;19,8;100;63;100;307;9,8;6,1;
2024/01/03;1600 UTC;9;927,3;928,1;927,3;470,4;21,9;;22,2;21,1;;;;;;301;9,8;2,3;
2024/01/03;1700 UTC;0;926,4;927,3;926,3;1051,9;24,2;;24,2;21,8;;;;;;352;3,5;,9;
2024/01/03;1800 UTC;0;925,8;926,4;925,6;1077,4;24,9;23,1;25;24,1;24,5;23;100;90;90;299;3,5;1,8;
2024/01/03;1900 UTC;0;926,5;926,5;925,8;645,8;25;22,5;25,4;24,7;23,3;22,3;91;85;86;342;3,5;1,4;
2024/01/03;2000 UTC;3;926,6;926,6;926,4;293,5;22,9;;25,1;22,3;22,9;21,3;100;86;;355;6,6;,8;
2024/01/03;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;1000 UTC;0;928,3;928,3;928;708,3;23,5;;23,5;22,1;;;;;;94;2,3;,7;
2024/01/04;1100 UTC;0;928,6;928,6;928,3;1959;26;24,3;26,1;23,4;;;;;90;11;3;1;
2024/01/04;1200 UTC;0;928,5;928,6;928,5;2170;26,6;21;27,5;25,5;24,2;21;91;70;72;310;3;1,5;
2024/01/04;1300 UTC;0;927,8;928,5;927,8;2487,7;27,5;21,1;27,8;26;21,9;20,6;75;68;68;270;4;,8;
2024/01/04;1400 UTC;0;927,4;927,8;927,3;2099,5;28,4;20,8;29;26,3;21,7;20,5;73;62;64;5;5,6;1,7;
2024/01/04;1500 UTC;0;926,4;927,4;926,4;3040,2;30,4;20,2;30,6;28,1;22;19,5;67;54;55;326;6,4;3,3;
2024/01/04;1600 UTC;0;925,5;926,4;925,5;2621,1;30,5;20,9;30,8;29,2;21,3;19,2;58;54;57;4;6,9;2,6;
2024/01/04;1700 UTC;0;924,5;925,5;924,5;2487,1;30,4;19,7;31,4;29,6;21,1;19,6;57;52;53;314;7,3;2,6;
2024/01/04;1800 UTC;0;923,8;924,5;923,8;1959,8;31,3;19,1;31,6;30,2;20,5;19;54;48;49;337;6,1;2,4;
2024/01/04;1900 UTC;0;923,6;923,8;923,4;1936,9;31,2;18,5;31,8;31;19,9;18,5;50;47;47;323;6,9;2,8;
2024/01/04;2000 UTC;0;923,8;923,8;923,6;781,6;30,5;18,7;31,4;30,5;19,2;18,5;50;47;49;325;6,8;2,6;
2024/01/04;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;1000 UTC;0;927,4;927,4;927;704,4;24;;24,1;22,3;;;;;;130;3,9;1,1;
2024/01/05;1100 UTC;0;927,7;927,8;927,4;1182,2;25;23,1;25,3;24,1;;;;;90;108;4;1,8;
2024/01/05;1200 UTC;0;927,5;927,8;927,5;2367,8;26,6;22,2;27,1;24,9;23,7;22,2;90;77;77;90;4,1;1,8;
2024/01/05;1300 UTC;0;927,3;927,5;927,2;2691,6;27,5;21,3;28,3;26,6;22,7;21,3;78;68;69;40;4,1;1,5;
2024/01/05;1400 UTC;,2;926,9;927,4;926,9;2793,3;28,6;21,2;29,5;27,1;22,7;20,2;74;62;64;277;4,9;2;
2024/01/05;1500 UTC;0;926;926,9;926;3137,8;29,9;19,8;30,5;28,6;21,4;19,1;64;54;55;289;5,9;2,6;
2024/01/05;1600 UTC;0;924,7;926;924,7;2859,7;30,7;18,2;30,9;29,4;19,8;17,8;55;46;48;329;6,8;3;
2024/01/05;1700 UTC;0;924;924,7;924;2462,7;31,2;18,4;31,5;30,6;19,1;17,9;49;46;47;347;6,6;2,6;
2024/01/05;1800 UTC;0;923,2;924;923,2;2000,3;30,9;19,4;32,1;30,9;19,4;16,8;50;42;50;347;6,6;2,5;
2024/01/05;1900 UTC;0;923,3;923,4;923,2;995,1;30,2;20,3;30,9;30;20,5;19,8;56;50;56;303;6,5;3,5;
2024/01/05;2000 UTC;0;923,9;923,9;923,2;577,4;29,9;20;30,2;29,7;20,5;19,9;57;55;56;303;5,9;2,4;
2024/01/05;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/05;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;1000 UTC;0;927,6;927,6;927,3;860,3;25,2;21,4;25,2;22,5;22,6;21,4;100;80;80;124;4,9;1,7;
2024/01/06;1100 UTC;0;927,9;927,9;927,6;2000,5;26,9;20,5;27,2;25,2;21,6;20,4;80;68;68;147;5,4;2,4;
2024/01/06;1200 UTC;0;928;928,1;927,9;2304,2;28;19,7;28,7;26,9;21;19,7;68;60;61;151;5,8;2,2;
2024/01/06;1300 UTC;0;927,3;928;927,3;3022,9;30,1;20;30,3;27,8;21;19,1;62;55;55;130;6,4;1,8;
2024/01/06;1400 UTC;0;926,4;927,3;926,4;3304,6;31;19,4;31,3;29,1;20,5;18,8;56;50;50;110;5,5;1,7;
2024/01/06;1500 UTC;0;925,8;926,5;925,8;2867,2;32,2;19;32,7;29,9;20,2;18,4;53;44;46;166;5,7;,8;
2024/01/06;1600 UTC;0;924,7;925,8;924,7;2761;31,6;18,5;33,7;31,4;19,6;17;47;40;46;55;7,8;4,2;
2024/01/06;1700 UTC;0;924;924,7;924;2793,7;33,3;17,9;33,3;31,6;18,9;17,3;46;40;40;50;7,8;2,8;
2024/01/06;1800 UTC;0;923,6;924;923,4;1001,5;31,6;16,7;33,3;31,6;19;16,7;45;40;41;50;7,8;3,5;
2024/01/06;1900 UTC;0;923,9;923,9;923,6;425,5;28,9;19,7;31,7;28,8;19,9;16,7;59;41;58;329;6,5;3,4;
2024/01/06;2000 UTC;0;924,2;924,2;923,9;263,6;25,7;20,3;28,9;25,6;20,3;19,1;72;57;72;224;6,5;2,8;
2024/01/06;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/06;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;1000 UTC;0;928;928;927,4;1023,5;25,8;22,2;25,8;24;22,6;21,8;92;80;80;113;5,1;2,4;
2024/01/07;1100 UTC;0;928,2;928,2;928;1619,9;27,2;21,8;27,2;25,5;22,4;21,6;81;72;73;89;5,5;2,6;
2024/01/07;1200 UTC;0;928,1;928,3;928,1;2233,1;27,9;20,9;28,9;27,2;22,5;20,9;73;65;66;103;5,8;3,1;
2024/01/07;1300 UTC;0;927,5;928,1;927,5;1254,5;28,8;20,4;29,3;27,7;21,6;20,3;67;60;60;92;5,6;2,8;
2024/01/07;1400 UTC;0;927,3;927,5;927,3;707,4;26,6;20,7;29,2;26,3;21;19,9;70;58;70;255;5,7;1,9;
2024/01/07;1500 UTC;0;926,7;927,4;926,7;888,9;26,1;20,7;27,4;25,6;21,1;20,2;74;67;72;177;10,5;4,3;
2024/01/07;1600 UTC;0;925,1;926,7;925,1;2886;30,6;20,5;31,1;26,1;21,9;20,1;73;54;55;203;8,1;4;
2024/01/07;1700 UTC;0;924,5;925,2;924,5;2163,3;30,7;21,2;31;29,2;22,3;20,1;63;54;57;196;8,1;2,5;
2024/01/07;1800 UTC;0;924,1;924,5;924;2835,4;32;20,7;32,7;30,7;21,3;18,9;57;47;51;213;7,8;4,2;
2024/01/07;1900 UTC;8;925;925,7;924,1;528,8;21,4;19,5;32,1;21,2;20,8;17,8;89;51;89;129;10;1,5;
2024/01/07;2000 UTC;0;924,7;925;924,4;565,8;25,1;23,1;25,3;21,4;23,6;19,7;95;89;89;131;4,7;,8;
2024/01/07;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/07;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;1000 UTC;0;929,1;929,1;928,5;596,1;23,6;21,4;23,7;22,6;22,7;21,4;100;87;87;113;2,8;1,5;
2024/01/08;1100 UTC;,2;929,6;929,6;929;1254,2;24,6;19,4;24,6;23,6;21,5;18,7;87;71;73;105;4,5;1,8;
2024/01/08;1200 UTC;0;929,3;929,6;929,3;2282;26,4;17,7;26,6;24,6;19,8;17,4;73;59;59;63;4,7;1,7;
2024/01/08;1300 UTC;0;928,9;929,3;928,9;3410,9;27,5;17,9;27,7;26,2;18,7;16,8;60;55;56;34;4,7;1,3;
2024/01/08;1400 UTC;0;928,1;928,9;928,1;3439,5;28,5;17,1;29;26,4;18,2;15,8;57;48;50;341;5,4;2,4;
2024/01/08;1500 UTC;0;927,1;928,1;927,1;3791,9;30,1;16,4;30,1;28,3;17,3;15;50;41;44;6;6,8;2,5;
2024/01/08;1600 UTC;0;926,2;927,1;926,2;3067;31;15,2;31,4;29,9;16,5;14,5;44;38;38;96;7,7;2,1;
2024/01/08;1700 UTC;0;925,6;926,3;925,6;2271,7;31,4;16,5;31,4;30,1;16,9;14,6;43;38;41;110;5,9;2,7;
2024/01/08;1800 UTC;0;925,3;925,6;925,3;1619,4;30,5;15,5;31,4;30,1;16,4;14,9;43;39;41;94;5,9;2,7;
2024/01/08;1900 UTC;0;925,3;925,4;925,2;1387,6;30,8;13;31,4;30,1;16,7;13;42;34;34;69;4,8;1,8;
2024/01/08;2000 UTC;0;925,3;925,3;925,2;574,9;29,9;15,3;31;29,7;15,3;12,7;41;33;41;106;3,6;,7;
2024/01/08;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/08;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;1000 UTC;0;929,2;929,2;928,9;1087,1;23,8;20,9;23,8;21,5;22,3;20,6;100;83;84;130;6,6;2,8;
2024/01/09;1100 UTC;0;929,8;929,8;929,2;2017,3;25,6;20,2;25,8;23,7;20,8;20;84;72;72;119;6,6;3;
2024/01/09;1200 UTC;0;929,9;930;929,7;2755;27,5;19,3;27,5;25,4;20,5;18,9;73;61;61;116;7,4;2,9;
2024/01/09;1300 UTC;0;929,3;929,9;929,3;3409,9;28,8;18,2;29,3;27,4;19,5;17,9;61;53;53;110;7,9;2,5;
2024/01/09;1400 UTC;0;928,7;929,3;928,7;4194,6;30,2;17,6;30,5;28,7;18,7;16,9;53;46;47;83;6,4;3,4;
2024/01/09;1500 UTC;0;928;928,7;928;3731,7;31,7;16,6;31,9;29,6;18,1;15,4;48;39;41;108;6,4;1,8;
2024/01/09;1600 UTC;0;927,1;928;927,1;3787;31,7;15;32,7;30,9;16,9;14,3;41;34;37;91;7;2,7;
2024/01/09;1700 UTC;0;926,1;927,1;926,1;3317,6;32,6;14,2;33,4;31,7;16,5;13,7;38;32;33;104;6,5;2,6;
2024/01/09;1800 UTC;0;925,4;926,1;925,4;2653,5;32,9;14,1;33,3;32,6;14,9;13,3;34;30;32;81;5,5;1,9;
2024/01/09;1900 UTC;0;924,9;925,4;924,9;1870;32,9;14,2;33,6;32,6;14,6;13,4;33;31;33;123;5,5;2,1;
2024/01/09;2000 UTC;0;924,6;924,9;924,6;921,2;31,8;14,8;33,1;31,7;14,8;13,9;36;32;36;101;5,8;3,1;
2024/01/09;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/09;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;1000 UTC;0;928,9;928,9;928,2;841;22,8;18,1;22,8;20,7;18,8;17,7;89;74;75;145;5,4;2,2;
2024/01/10;1100 UTC;0;929,2;929,2;928,9;1612,9;23,8;18;23,9;22,6;18,2;17,3;75;69;70;139;6,4;2,5;
2024/01/10;1200 UTC;0;928,9;929,2;928,9;2935,6;26,8;17,9;26,9;23,8;18,8;17,6;70;57;58;118;7,2;2,6;
2024/01/10;1300 UTC;0;928,4;928,9;928,4;3645,8;28,7;17,4;28,7;26,4;18,4;16,8;59;50;50;116;7,8;2,8;
2024/01/10;1400 UTC;0;927,9;928,5;927,9;3988,1;30,2;16,9;30,7;28,6;17,9;16,4;51;44;45;117;6,6;3;
2024/01/10;1500 UTC;0;927,1;927,9;927,1;3902,1;31,7;14,8;32,7;29,9;17,5;14,3;46;33;36;134;7,8;2,7;
2024/01/10;1600 UTC;0;925,9;927,1;925,9;3410,3;32,2;15,4;33,2;31,5;15,8;14;38;33;36;104;7,8;3,4;
2024/01/10;1700 UTC;0;925,2;925,9;925,2;2700,6;33,5;15,5;33,7;32;16,4;14,4;37;34;34;113;6,7;2,8;
2024/01/10;1800 UTC;0;924,3;925,2;924,3;2091;32,9;14,5;34,1;32,1;15,5;13,6;34;31;33;110;6,5;3,2;
2024/01/10;1900 UTC;0;924,3;924,3;924,1;1527,8;32,3;14,3;33,8;32,3;14,8;14;34;31;34;123;6,5;2,1;
2024/01/10;2000 UTC;0;924,9;924,9;924,3;342,2;31,4;15,1;32,3;31,3;15,7;14,5;38;34;37;141;6,6;1,4;
2024/01/10;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/10;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0800 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;0900 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;1000 UTC;0;928,4;928,6;928,2;962,3;23,4;18;23,4;21,7;18,1;17,6;79;72;72;132;7;3;
2024/01/11;1100 UTC;0;928,7;928,7;928,4;1978,5;25,8;18,6;25,8;23,4;18,6;17,8;72;65;65;119;8,6;3,4;
2024/01/11;1200 UTC;0;928,9;928,9;928,7;2505,5;26,9;18,6;26,9;25,2;18,8;17,7;65;59;60;110;7,1;3,5;
2024/01/11;1300 UTC;0;928,7;928,9;928,7;2991,3;27,7;17,9;28,5;26,9;18,7;17,5;60;54;55;97;8;3,2;
2024/01/11;1400 UTC;0;928,2;928,7;928,2;2715,2;29,1;17,3;29,6;27,4;18,6;17,2;56;49;49;144;7,4;3;
2024/01/11;1500 UTC;0;927,2;928,2;927,2;3378,3;30,7;17,8;30,8;28,4;18,3;17;52;45;46;126;8;2,4;
2024/01/11;1600 UTC;0;926,1;927,2;926,1;3173,6;31,8;17,5;32,2;30,2;18,2;16,6;46;42;43;167;6,8;3;
2024/01/11;1700 UTC;0;925;926,2;925;3142,9;31,6;16,7;32,8;30,6;18;16,1;44;39;41;130;7,8;2,8;
2024/01/11;1800 UTC;0;924,6;925;924,5;2101,9;31,9;16,3;33,1;30,8;17,1;15,6;42;38;39;140;7,3;2,2;
2024/01/11;1900 UTC;0;924,6;924,7;924,5;1701,1;31,4;16;32,7;31;16,7;15,5;40;37;40;117;6,9;3,2;
2024/01/11;2000 UTC;0;924,6;924,7;924,5;739,6;30,5;16;31,9;30,5;16,6;15,6;42;39;42;116;6,8;2,6;
2024/01/11;2100 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;2200 UTC;;;;;;;;;;;;;;;;;;
2024/01/11;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0000 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0100 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0200 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0300 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0400 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0500 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0600 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0700 UTC;;;;;;;;;;;;;;;;;;
2024/01/12;0800 UTC;;;;;;;;;;;;;;;;;;
