REGIAO:;S
UF:;PR
ESTACAO:;CIDADE GAUCHA
CODIGO (WMO):;A869
LATITUDE:;-23,35916666
LONGITUDE:;-52,93194443
ALTITUDE:;365,79
DATA DE FUNDACAO:;11/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;0;969,7;969,7;969;;26,8;19,4;27,4;26,7;19,7;19,1;64;61;64;49;2,3;1,1;
2024/01/01;0100 UTC;0;970,3;970,3;969,7;;26,1;19,4;26,8;26,1;19,5;19,1;67;64;67;59;1,8;1,1;
2024/01/01;0200 UTC;0;970,1;970,3;970;;25,7;19,4;26,3;25,6;19,4;19;69;64;68;15;2,4;,8;
2024/01/01;0300 UTC;0;969,9;970,1;969,9;;24,1;19,7;25,8;24,1;19,8;19,2;77;68;76;98;1,7;,9;
2024/01/01;0400 UTC;0;969,7;969,9;969,7;;24,4;18,9;24,6;23,7;19,8;18,9;78;71;71;36;1,7;1;
2024/01/01;0500 UTC;0;969,4;969,7;969,3;;23,9;18,5;24,5;23,9;18,9;18,5;72;70;72;34;3,7;1,8;
2024/01/01;0600 UTC;0;969,4;969,5;969,3;;23,2;18,3;24;23,2;18,6;18,2;74;71;74;34;4,5;1,9;
2024/01/01;0700 UTC;0;969,6;969,6;969,4;;22,4;17,6;23,3;22,4;18,3;17,6;74;73;74;338;4,7;1,9;
2024/01/01;0800 UTC;0;969,7;969,7;969,5;;22,1;17,3;22,4;21,9;17,6;17,2;75;73;74;352;4,7;2,2;
2024/01/01;0900 UTC;0;970,4;970,4;969,7;7,2;21,7;17,3;22,1;21,4;17,4;17,2;77;74;76;349;6,1;3,2;
2024/01/01;1000 UTC;0;970,7;970,8;970,4;356,1;23,2;17,4;23,2;21,7;17,7;17,3;76;70;70;339;6,1;2,6;
2024/01/01;1100 UTC;0;970,9;970,9;970,7;1153;24,7;17,6;24,8;23,1;18;17,4;71;65;65;320;7,3;3,2;
2024/01/01;1200 UTC;0;971,2;971,3;970,9;1894,1;25,4;17,8;26,2;24,6;18,4;17,2;66;60;63;331;8,3;4,1;
2024/01/01;1300 UTC;0;970,9;971,2;970,9;2867,8;27,6;18,5;27,6;25,3;19,1;17,7;64;58;58;326;7,6;4,1;
2024/01/01;1400 UTC;0;970,6;970,9;970,6;3317,9;29;18,5;29,7;27;19,5;17,8;60;50;53;328;7,5;3,5;
2024/01/01;1500 UTC;0;970,4;970,6;970,3;3657,8;30,3;17,9;30,8;29,1;19,3;17;54;45;47;296;8,1;3,8;
2024/01/01;1600 UTC;0;969,5;970,4;969,5;3931,1;31,3;18,2;32;30,2;20,2;17,5;50;44;46;294;8,4;2,9;
2024/01/01;1700 UTC;0;968,6;969,5;968,6;3644,7;32,5;17,7;32,5;31,1;18,7;16,9;46;41;41;303;6,9;2,5;
2024/01/01;1800 UTC;0;967,4;968,6;967,4;3603,8;32,9;18,6;33,6;31,8;19,7;16,8;45;38;43;276;6,3;2,5;
2024/01/01;1900 UTC;0;966,4;967,4;966,3;2583,8;32,7;17,8;33,7;31,7;19,1;16,5;44;39;41;320;6,3;2,9;
2024/01/01;2000 UTC;0;965,8;966,4;965,8;1412,5;31,1;18,4;32,9;31,1;18,5;16,9;47;40;47;317;5,4;1,7;
2024/01/01;2100 UTC;0;966,4;966,4;965,8;434,3;30,3;19,1;31,1;30,3;19,5;18,2;52;46;51;12;3,5;1,1;
2024/01/01;2200 UTC;0;966,4;966,6;966,3;85,8;28,8;19,6;30,3;28,8;19,6;18,4;58;50;58;41;3;1,7;
2024/01/01;2300 UTC;0;967,5;967,5;966,4;;28,1;19,9;28,9;27,8;20,1;19,7;63;58;61;39;3,6;1,9;
2024/01/02;0000 UTC;0;968,1;968,2;967,5;;27,8;19,1;28,1;27,6;19,9;19,1;62;59;59;40;3,4;1,6;
2024/01/02;0100 UTC;0;968,7;969;968,1;;27,7;18,4;27,9;27,1;19,1;18,3;61;56;57;47;3,5;1,8;
2024/01/02;0200 UTC;0;968,9;969;968,6;;27;17,9;27,8;27;18,4;17,7;59;56;57;47;3,7;,7;
2024/01/02;0300 UTC;0;968,8;969;968,7;;26,5;17,9;27;26,2;18,5;17,7;62;57;59;28;2,1;,8;
2024/01/02;0400 UTC;0;969,1;969,1;968,7;;24,9;19,2;26,5;24,7;19,6;17,8;72;59;71;162;5,6;1,7;
2024/01/02;0500 UTC;0;968,4;969,1;968,4;;24,8;21,6;25,1;24,8;21,6;19,4;83;71;83;165;5,6;1,4;
2024/01/02;0600 UTC;0;968,3;968,5;968,2;;24;21,9;24,8;24;21,9;21,6;88;83;88;155;3,6;,7;
2024/01/02;0700 UTC;0;966,6;968,3;966,6;;23,5;21,7;24;23,5;21,9;21,6;89;88;89;290;5,3;2,1;
2024/01/02;0800 UTC;0;967,1;967,2;966;;22,7;21,5;23,5;22,7;21,7;21,4;93;89;93;282;6,3;1,1;
2024/01/02;0900 UTC;0;967,6;967,6;967;3,9;22,5;21,3;22,7;22,5;21,5;21,3;94;93;93;348;2,8;1,1;
2024/01/02;1000 UTC;0;968,5;968,5;967,6;222,4;23,2;20;23,2;22,5;21,4;20;93;82;83;340;3,8;1,6;
2024/01/02;1100 UTC;0;968,8;968,8;968,5;845,1;25,5;18,9;25,5;23,2;20,1;18,1;83;67;67;340;5,9;2,5;
2024/01/02;1200 UTC;0;969,2;969,3;968,8;1873,2;26,2;18,5;26,4;25,4;18,8;18,1;67;61;62;337;7,4;3,2;
2024/01/02;1300 UTC;0;969,4;969,4;969,2;2297,2;27;18,6;27,9;26,1;19,9;18,3;65;59;60;336;7,5;3,6;
2024/01/02;1400 UTC;0;969,2;969,4;969,2;2017,6;27,3;19,3;27,8;26,5;19,9;18,5;65;60;61;318;6,9;2,7;
2024/01/02;1500 UTC;0;968,8;969,2;968,8;2645,5;29;20;29,4;27,2;20,8;19,2;63;58;58;327;6,9;1,9;
2024/01/02;1600 UTC;0;967,9;968,9;967,9;3497,1;30,4;20,2;30,8;28,3;21,3;19,2;61;52;55;331;5,2;2;
2024/01/02;1700 UTC;0;966,7;967,9;966,7;3245,8;30,7;19,3;31,6;30,4;21,2;18,9;55;49;51;277;4,4;1;
2024/01/02;1800 UTC;0;966,2;966,7;966,2;1861,2;31;19,7;31,8;30,6;20,9;18,9;54;48;51;179;3,2;,3;
2024/01/02;1900 UTC;0;964,9;966,2;964,9;2612;33,7;19,3;33,7;31;20,6;17,3;53;40;43;252;2,5;,6;
2024/01/02;2000 UTC;0;965;965;964,7;1255,3;31,5;19,6;33,8;31,2;19,6;17,6;50;40;49;358;3,3;0;
2024/01/02;2100 UTC;0;965;965;964,8;354,1;30,5;20,5;31,6;30,5;21,2;18,8;57;47;55;342;1,2;0;
2024/01/02;2200 UTC;0;965,5;965,5;965;149,4;28,9;20,6;30,4;28,9;21,2;19,3;62;52;61;191;4,4;,7;
2024/01/02;2300 UTC;0;966,4;966,5;965,5;4,5;27,8;20,1;28,8;27,2;20,8;20,1;68;61;63;329;4,4;0;
2024/01/03;0000 UTC;6,4;967,4;967,6;966,4;;24,3;21,9;28,2;24,2;21,9;19,8;87;61;87;331;4,8;1,7;
2024/01/03;0100 UTC;0;967,4;967,8;967,4;;24,3;22,3;24,4;24,1;22,7;22;91;87;88;306;4,8;1,1;
2024/01/03;0200 UTC;0;967,7;967,8;967,5;;23,7;22,2;24,4;23,7;22,8;21,6;92;88;92;170;3,5;,3;
2024/01/03;0300 UTC;,4;967,5;968;967,4;;23,4;22,2;23,9;23,3;22,7;22;93;92;93;155;1,9;,2;
2024/01/03;0400 UTC;0;967,2;967,5;966,9;;23,2;22,1;23,5;23;22,3;21,8;93;93;93;58;4,3;1,8;
2024/01/03;0500 UTC;0;967;967,3;967;;23;21;23,2;22,9;22;21;93;88;88;43;4,3;1,7;
2024/01/03;0600 UTC;0;966,2;967;966,2;;23,3;20,8;23,3;23;21,1;20,8;88;86;86;16;3,6;1,2;
2024/01/03;0700 UTC;0;966,2;966,2;966;;22,4;20,6;23,3;22,2;20,8;20,3;90;86;90;9;2,6;,2;
2024/01/03;0800 UTC;0;966,4;966,5;966,2;;22,5;19,8;22,8;22,4;20,8;19,8;90;84;84;16;4,6;1,7;
2024/01/03;0900 UTC;0;966,9;967;966,4;6,7;22,1;19,6;22,5;22,1;19,8;19,4;86;84;86;352;4,7;1,9;
2024/01/03;1000 UTC;0;967,7;967,7;966,9;265,1;23,4;20,1;23,4;22,1;20,1;19,6;86;82;82;357;4,1;2,2;
2024/01/03;1100 UTC;0;968,5;968,5;967,7;1035,1;25,5;20,2;25,5;23,4;20,7;20,1;82;72;72;351;4,9;2,9;
2024/01/03;1200 UTC;0;968,9;968,9;968,5;1921,9;26,6;20,6;26,9;25,5;21;20;73;68;70;314;5,9;3;
2024/01/03;1300 UTC;0;969,1;969,1;968,8;2639,5;28;21,6;28;26,6;21,7;20,4;70;65;68;300;6,3;2,5;
2024/01/03;1400 UTC;0;969;969,2;968,9;3203,2;30;21,4;30;27,8;22,7;21;68;60;60;260;4,6;2;
2024/01/03;1500 UTC;0;968,7;969,1;968,7;3616;30,9;20,5;31,1;29,6;22,2;20,4;62;54;54;325;4,7;1,5;
2024/01/03;1600 UTC;0;968,2;968,7;968,2;3289,8;32;20,6;32,3;30,7;22,1;19,8;58;50;51;138;5,2;1;
2024/01/03;1700 UTC;0;967,3;968,2;967,3;3587,1;33,4;20,3;33,5;31,9;22,8;18,5;56;43;46;183;3,5;,8;
2024/01/03;1800 UTC;0;966,4;967,3;966,4;3241,2;33,7;20,5;34,2;32,9;22,5;18,7;51;41;46;192;3,9;1,7;
2024/01/03;1900 UTC;0;965,6;966,4;965,6;2532,2;32,4;20;34,5;32,4;21,3;18,9;48;41;48;185;4,1;2,4;
2024/01/03;2000 UTC;0;965,1;965,6;965,1;1094,2;33,9;21,9;33,9;32;22,6;20;56;47;50;205;3,3;,9;
2024/01/03;2100 UTC;0;964,8;965,2;964,8;1149,7;32;19,1;33,9;32;22;19,1;52;47;47;88;5,7;2;
2024/01/03;2200 UTC;0;965,3;965,3;964,8;112,3;30,2;19,7;32;30,2;20,1;19;53;46;53;77;5;1,7;
2024/01/03;2300 UTC;0;966;966;965,2;4,5;28,5;18,6;30,2;28,5;20,4;18,6;59;53;55;59;4,3;2,8;
2024/01/04;0000 UTC;0;966,8;966,9;966;;27,4;19,7;28,5;27,4;19,7;18,5;63;55;63;53;4,4;2,8;
2024/01/04;0100 UTC;0;967,8;967,8;966,8;;26,6;20,4;27,5;26,6;20,5;19,8;69;63;69;53;5,3;2,5;
2024/01/04;0200 UTC;0;967,7;967,9;967,7;;26,1;19,9;26,7;26,1;20,5;19,9;69;67;69;46;4,8;1,7;
2024/01/04;0300 UTC;0;967,9;967,9;967,7;;25,5;19,8;26,2;25,5;19,9;19,7;71;68;71;39;3;,8;
2024/01/04;0400 UTC;0;967,7;967,9;967,7;;25,3;19,8;25,5;25,1;20,1;19,8;74;71;72;36;3,9;1,6;
2024/01/04;0500 UTC;0;967,6;967,7;967,6;;24,5;19,3;25,3;24,3;19,9;19,3;75;72;73;39;4,5;2,1;
2024/01/04;0600 UTC;0;967,5;967,6;967,4;;23,9;18,4;24,6;23,8;19,3;18,3;73;71;71;9;5,2;1,5;
2024/01/04;0700 UTC;0;967,3;967,5;967,2;;22,9;18,4;24,1;22,9;18,5;18,2;76;70;76;41;2,9;,9;
2024/01/04;0800 UTC;0;967,9;967,9;967,3;;22,8;18,4;23,1;22,8;18,5;18,3;76;75;76;34;4,3;2,5;
2024/01/04;0900 UTC;0;968,4;968,4;967,9;5,3;22,2;18,6;22,8;22,2;18,6;18,4;80;76;80;11;5;1,4;
2024/01/04;1000 UTC;0;969,1;969,1;968,4;328;24,1;19,3;24,1;22,2;19,3;18,6;80;75;75;10;4,4;2,3;
2024/01/04;1100 UTC;0;969,7;969,7;969,1;1101,2;25,8;19,2;26;24,1;19,8;19,1;75;66;67;342;7,8;3,9;
2024/01/04;1200 UTC;0;969,9;969,9;969,6;1923,7;26,9;19,6;27,1;25,6;20,1;19;69;64;64;317;8,9;3,9;
2024/01/04;1300 UTC;0;970,1;970,2;969,9;2654,6;27,9;20,1;28,3;26,5;20,9;19,3;66;62;63;326;7,6;2,9;
2024/01/04;1400 UTC;0;969,8;970,2;969,8;3222,1;29,6;19,7;30,1;27,8;21,4;19,7;65;55;56;304;7,5;3,1;
2024/01/04;1500 UTC;0;969,4;969,8;969,4;3630;31,2;21,1;31,4;29,5;21,8;19,8;58;51;55;314;7,2;2,6;
2024/01/04;1600 UTC;0;968,8;969,4;968,8;3401,2;31,5;20,9;32,4;30,6;21,8;19,6;56;49;53;288;4,9;1,7;
2024/01/04;1700 UTC;0;968,1;968,8;968,1;3069,4;33,2;19,8;33,7;31,5;21,4;19,5;54;45;45;266;4,3;1,2;
2024/01/04;1800 UTC;0;966,9;968,1;966,9;3213,2;33,4;18,8;34,3;32,5;21,5;18,3;50;41;42;303;3,6;1,1;
2024/01/04;1900 UTC;0;966,6;966,9;966,4;2135,3;31,6;19,8;34,6;31,6;20,7;17,6;51;37;50;169;3,7;1,9;
2024/01/04;2000 UTC;0;966;966,7;966;1580;32,9;20,3;32,9;29,7;21,9;19,7;60;47;48;146;8,9;,6;
2024/01/04;2100 UTC;0;966;966,1;965,9;1120,8;31,9;19,4;34;31,9;20,3;18,1;48;40;48;202;2,7;,3;
2024/01/04;2200 UTC;0;966,8;966,8;965,9;112,9;29,9;20,1;31,9;29,8;20,4;18,8;57;46;56;47;1,8;,1;
2024/01/04;2300 UTC;0;967,5;967,5;966,8;4,8;27,8;19,1;30,1;27,7;20,2;19,1;61;54;59;30;4,3;1,6;
2024/01/05;0000 UTC;0;967,8;967,8;967,5;;26,9;19,4;27,8;26,3;19,8;19,1;67;59;64;45;3;,8;
2024/01/05;0100 UTC;0;968,1;968,1;967,7;;26,7;18,7;27,1;26,5;19,3;18,7;64;61;62;40;4,8;2,3;
2024/01/05;0200 UTC;0;968,5;968,5;968,1;;24,7;18,7;26,6;24,7;18,9;18,5;70;62;69;343;4,2;,2;
2024/01/05;0300 UTC;0;968,4;968,5;968,4;;24,5;18,6;25;24,2;18,9;18,4;72;69;70;339;1,8;,3;
2024/01/05;0400 UTC;0;967,9;968,4;967,9;;24,6;18;25;23,6;18,6;18;73;67;67;30;2;,9;
2024/01/05;0500 UTC;0;967,4;967,9;967,4;;23,8;17,9;24,6;23,7;18,1;17,8;70;67;69;44;2,4;,8;
2024/01/05;0600 UTC;0;967;967,4;967;;22,8;18,2;23,8;22,6;18,3;17,8;76;69;76;15;1,8;,5;
2024/01/05;0700 UTC;0;967,4;967,4;967;;22,7;18,3;23;22,4;18,4;18;77;74;76;14;3,3;1;
2024/01/05;0800 UTC;0;968,1;968,1;967,4;;22,4;18,3;22,8;22,4;18,4;18,2;78;76;78;9;2,3;,6;
2024/01/05;0900 UTC;0;968,9;968,9;968,1;3,6;22,2;18,4;22,4;22,2;18,5;18,2;79;78;79;21;4;1,8;
2024/01/05;1000 UTC;0;969,3;969,3;968,9;321,6;23,8;19,2;23,8;22,1;19,3;18,4;80;75;75;358;4,7;2,5;
2024/01/05;1100 UTC;0;969,7;969,7;969,2;1098,3;25,7;19,3;25,7;23,8;19,7;19,1;75;68;68;330;6,8;3,1;
2024/01/05;1200 UTC;0;970,2;970,2;969,7;1942,1;26,8;19,6;26,8;25,6;19,7;18,7;69;64;65;325;7,5;3,3;
2024/01/05;1300 UTC;0;969,9;970,2;969,9;2647,9;28,1;20,5;28,2;26,3;20,7;19;66;61;63;331;7,5;3;
2024/01/05;1400 UTC;0;969,5;970;969,5;3097,5;30,1;20,1;30,1;27,6;20,9;19,6;64;55;55;303;7,2;2,5;
2024/01/05;1500 UTC;0;969,2;969,6;969,2;3502,4;31,2;19,9;31,6;29,6;21,2;19,1;58;50;51;290;7;2,8;
2024/01/05;1600 UTC;0;968,4;969,2;968,4;3761,4;32,1;19,7;32,2;30,5;21,2;19;54;48;48;342;5,3;2,4;
2024/01/05;1700 UTC;0;967,8;968,4;967,7;2244,5;32,2;20;32,8;31,5;20,6;19;52;46;49;282;5,3;1,1;
2024/01/05;1800 UTC;0;966,4;967,8;966,4;1558,4;32,1;19,4;33,3;31,6;20,3;17,5;50;40;47;287;5,8;2;
2024/01/05;1900 UTC;0;966,7;966,8;966;267,6;23,4;20,7;32,1;23,4;20,7;17;85;41;85;109;13,4;4,1;
2024/01/05;2000 UTC;,6;965,5;966,8;965,5;1049,9;27,5;20,5;27,5;22,6;21,9;19,4;87;64;66;35;10,5;3;
2024/01/05;2100 UTC;0;966;966;965,5;1135,4;29,3;20,3;29,9;27,5;21,6;19,1;66;52;59;43;5,2;1,6;
2024/01/05;2200 UTC;0;966,2;966,3;966;119,1;28,2;20,6;29,4;28,1;20,9;20;65;57;63;20;2,8;1,2;
2024/01/05;2300 UTC;0;966,7;966,7;966,1;5,4;27,5;19,3;28,2;27,3;20,5;19;65;60;61;42;2,5;,8;
2024/01/06;0000 UTC;0;967,5;967,5;966,7;;25,3;20,4;27,7;25,3;21,1;19,3;75;61;75;340;4,4;0;
2024/01/06;0100 UTC;0;968,4;968,4;967,5;;25;20,7;25,7;24,3;21;20,1;80;74;77;317;1,6;0;
2024/01/06;0200 UTC;0;968,6;968,7;968,4;;24,9;20,8;25;24,3;21,1;20,7;81;77;78;34;1,5;,7;
2024/01/06;0300 UTC;0;968,2;968,6;968,2;;25,1;20,7;25,1;24,4;20,8;20,4;79;77;77;31;2,4;,9;
2024/01/06;0400 UTC;0;967,8;968,2;967,8;;24,1;20;25,1;23,7;20,8;20;81;76;78;349;2,7;,4;
2024/01/06;0500 UTC;0;967,4;967,8;967,4;;24,2;20,1;24,3;23,9;20,4;20;80;78;78;25;2,4;1,2;
2024/01/06;0600 UTC;0;967,2;967,4;967,2;;23,5;19,6;24,2;23,4;20,1;19,5;80;77;79;15;2,7;1,3;
2024/01/06;0700 UTC;0;967,4;967,4;967,2;;23,3;19,6;23,7;23,3;19,8;19,6;80;78;80;2;4,5;2,5;
2024/01/06;0800 UTC;0;967,9;967,9;967,4;;23;19,4;23,5;22,8;19,6;19,3;81;78;80;2;5,1;2;
2024/01/06;0900 UTC;0;968,4;968,4;967,9;10,8;23,1;19,4;23,1;22,8;19,4;19,3;81;80;80;354;4,2;2;
2024/01/06;1000 UTC;0;968,9;968,9;968,4;158,7;23,1;19,7;23,2;23;19,7;19,3;81;79;81;341;4,5;1,9;
2024/01/06;1100 UTC;0;969,3;969,4;968,9;1038,1;25,6;19,5;25,7;23,1;20,2;19,2;81;69;69;334;7,2;3,2;
2024/01/06;1200 UTC;0;969,5;969,6;969,3;1920,7;27;20;27;25,5;20,3;19,1;70;65;66;323;8,6;3,7;
2024/01/06;1300 UTC;0;969,3;969,5;969,3;2652,5;28,7;20,7;28,9;26,5;21,2;19,6;68;60;62;317;7,5;3,4;
2024/01/06;1400 UTC;0;969,1;969,4;969,1;3238,6;30,6;20,6;30,6;28,6;21,1;19,8;62;55;55;308;9,2;3,3;
2024/01/06;1500 UTC;0;968,8;969,1;968,7;3632,2;32,6;21,3;32,6;30,2;21,5;19,9;57;50;52;267;7;2,8;
2024/01/06;1600 UTC;0;967,9;968,8;967,9;3259,4;32,5;19;34,1;31,4;21,5;18,9;52;43;45;255;6,3;2;
2024/01/06;1700 UTC;0;967,3;967,9;967,3;3714,7;34;17,6;34,7;32,5;21,2;17;47;37;38;224;6,1;2,3;
2024/01/06;1800 UTC;0;966,7;967,4;966,7;1768,5;34,7;18,4;34,7;32,6;19,9;16,9;47;35;38;268;5,4;2,2;
2024/01/06;1900 UTC;0;966;966,7;966;2114,3;34,2;18,9;35,1;33,1;19,4;16,9;43;35;41;233;4,6;1,3;
2024/01/06;2000 UTC;0;965,4;966;965,4;2150,4;34,7;18,4;34,7;33,9;19,2;17,5;41;37;38;201;6,3;1,8;
2024/01/06;2100 UTC;0;965,3;965,4;965,2;1119,3;33,6;17,5;35;33,5;18,9;16,5;40;34;38;242;4,6;,9;
2024/01/06;2200 UTC;0;965,8;965,8;965,3;100,8;31;18;33,6;31;18,1;17,5;46;39;46;167;2,5;,1;
2024/01/06;2300 UTC;0;966,4;966,4;965,8;3,2;30,1;17,4;31,1;29,8;18,2;17,1;49;44;47;70;1,3;,7;
2024/01/07;0000 UTC;0;966,8;966,8;966,4;;29,3;18,9;30,1;29,3;18,9;17,1;54;46;54;28;2,3;1,4;
2024/01/07;0100 UTC;0;967,2;967,2;966,8;;28;19,3;29,3;28;19,4;18,9;59;54;59;30;2,5;1,3;
2024/01/07;0200 UTC;0;967,4;967,5;967,2;;27,7;18,7;28,1;27,6;19,3;18,6;60;57;58;19;2,1;,8;
2024/01/07;0300 UTC;0;967;967,4;967;;27,2;18,6;27,7;27;18,7;18,5;60;58;59;22;2,1;1;
2024/01/07;0400 UTC;0;966,6;967;966,6;;26,5;18,5;27,2;26,5;18,6;18,4;62;59;62;21;2;,9;
2024/01/07;0500 UTC;0;966,4;966,6;966,4;;25,4;18,6;26,5;25,4;18,7;18,5;66;62;66;29;2;1;
2024/01/07;0600 UTC;0;966,2;966,5;966,2;;25,2;18,8;25,6;25,2;18,8;18,6;68;66;68;9;2,6;,9;
2024/01/07;0700 UTC;0;966,3;966,3;966;;24,3;18,9;25,2;24,3;18,9;18,6;72;68;72;354;2,5;1,1;
2024/01/07;0800 UTC;0;967;967;966,3;;23,7;19,1;24,3;23,7;19,2;18,9;76;72;75;352;2,5;1;
2024/01/07;0900 UTC;0;967,8;967,8;967;4,1;23,3;19,1;23,7;23,3;19,2;19;77;75;77;318;2,4;,9;
2024/01/07;1000 UTC;0;968,8;968,8;967,8;306,2;25;19,6;25;23,3;19,9;19,1;77;72;72;325;3,7;2;
2024/01/07;1100 UTC;0;969,1;969,1;968,7;1052,8;26,9;20;26,9;25;20,1;19,6;72;66;66;323;6,1;2,9;
2024/01/07;1200 UTC;0;969,3;969,4;969,1;1890,1;28,2;20,4;28,5;26,6;20,8;19,7;67;61;63;321;7,4;3;
2024/01/07;1300 UTC;0;969,1;969,4;969,1;2622,2;30,9;20,4;31,2;28,2;21,5;20,2;63;53;54;283;6,5;2,4;
2024/01/07;1400 UTC;0;968,8;969,2;968,8;3134,2;32,1;21,1;32,5;30,4;21,7;20,1;56;51;52;308;6,2;2,8;
2024/01/07;1500 UTC;0;968,6;968,9;968,6;3631,8;34,6;20,7;35,2;32,2;22,2;20;53;43;44;245;6,7;2,7;
2024/01/07;1600 UTC;0;967,8;968,6;967,8;2939,6;35,4;21;35,6;33,5;21,9;19,2;48;39;43;202;7;3,3;
2024/01/07;1700 UTC;0;967,1;967,8;967,1;1985;33,7;20,2;36;33,4;21,1;18,5;47;38;45;203;7;1,6;
2024/01/07;1800 UTC;0;966,2;967,1;966,2;3134,3;34,8;17,5;37;33,8;20,5;16,5;45;33;36;196;6;2,4;
2024/01/07;1900 UTC;0;965,9;966,2;965,7;2580;36,2;16,7;36,8;34,8;20,5;16;42;30;32;167;5,4;1,4;
2024/01/07;2000 UTC;0;965,6;966;965,6;1727,4;35,9;17,9;36,5;34,6;19,8;16,7;40;32;35;188;6;1,4;
2024/01/07;2100 UTC;0;965,7;965,7;965,5;1247,9;33,3;19,7;36,4;32;20,1;16,9;49;32;45;26;7,5;1,7;
2024/01/07;2200 UTC;0;965,8;965,9;965,7;206,2;32;19,5;33,4;32;20,1;18,8;49;44;48;12;3,7;,6;
2024/01/07;2300 UTC;0;966,7;966,8;965,8;6,8;28,5;19,8;32;28,5;21;19,5;61;48;60;245;6,6;2,6;
2024/01/08;0000 UTC;0;967;967;966,5;;26,4;20;28,4;26,4;20;19,5;68;60;68;340;6,1;1,6;
2024/01/08;0100 UTC;0;967,3;967,4;967;;25,8;19,8;26,5;25,8;20,1;19,6;70;67;69;60;2,8;,7;
2024/01/08;0200 UTC;0;967,8;967,9;967,3;;25;20,1;25,8;24,7;20,5;19,7;76;69;74;323;2,1;,6;
2024/01/08;0300 UTC;0;967,3;967,8;967,3;;25;20,3;25,3;24,9;20,7;20,1;77;74;75;29;2,1;1,1;
2024/01/08;0400 UTC;0;966,6;967,4;966,6;;24,2;20,1;25;24,2;20,4;19,9;78;74;77;69;2;1,2;
2024/01/08;0500 UTC;0;966,4;966,7;966,3;;24,6;19,8;24,8;24,2;20,1;19,4;77;72;75;53;2,2;1,5;
2024/01/08;0600 UTC;0;965,7;966,4;965,7;;22,9;19,5;24,8;22,9;19,9;19,5;81;73;81;81;2,4;1,4;
2024/01/08;0700 UTC;0;965,8;965,8;965,6;;24,1;19,6;24,4;22,9;20,2;19,4;82;75;76;47;2,1;1,3;
2024/01/08;0800 UTC;0;966,1;966,1;965,7;;24,2;19,8;24,7;24,1;19,8;19,6;76;74;76;33;3,2;1,6;
2024/01/08;0900 UTC;0;967;967;966,1;3,2;24;20,4;24,4;22,7;20,5;19,3;83;76;81;55;3;1,3;
2024/01/08;1000 UTC;0;967,9;967,9;967;303,1;26,8;20,6;27;24;20,9;20,2;81;68;69;357;2,3;,6;
2024/01/08;1100 UTC;0;968,8;968,8;967,9;1065;28,4;21,4;28,4;26,6;21,8;20,5;71;65;66;339;2,9;1,5;
2024/01/08;1200 UTC;0;969,2;969,2;968,8;1877,1;30;21,7;30,3;28;22,3;20,9;68;59;61;298;3,7;1,6;
2024/01/08;1300 UTC;0;969,7;969,7;969,2;2601,2;32;21,7;32;29,8;22,6;20,6;61;53;55;281;3,9;1,6;
2024/01/08;1400 UTC;0;969,8;970,1;969,7;3169;33,5;21,2;33,8;31,6;22,4;20,9;57;48;49;196;6,6;1,6;
2024/01/08;1500 UTC;0;969,1;969,8;969,1;3540,1;34,3;22,3;34,7;33,5;22,5;20,9;50;46;50;188;6,3;2,1;
2024/01/08;1600 UTC;0;968,1;969,1;968,1;3726,9;35,1;21,6;35,8;34;22,8;21;50;44;45;191;6,8;3,4;
2024/01/08;1700 UTC;0;967;968,1;967;2916,2;35,6;20,2;36,5;33,9;22;19,8;47;40;41;220;6,4;2,4;
2024/01/08;1800 UTC;0;966,2;967;966,2;2398,4;35,4;19,2;36,7;34,5;21,6;18,8;45;36;39;221;5,2;,5;
2024/01/08;1900 UTC;0;965,4;966,2;965,4;2214,9;36,8;19,8;36,9;35;21,1;18,5;41;34;37;283;4,6;1,4;
2024/01/08;2000 UTC;0;965,1;965,4;965,1;2076,3;36,4;19,3;37,2;36,3;20,7;18,2;39;34;37;181;5,4;1,7;
2024/01/08;2100 UTC;0;965,4;965,4;965,1;1122,6;35,4;19,4;37,1;35,4;20,4;18,3;40;34;39;204;4;,5;
2024/01/08;2200 UTC;0;965,8;965,8;965,4;107;33,6;19;35,4;33,6;20,3;18,7;45;38;42;104;3,3;,4;
