REGIAO:;SE
UF:;MG
ESTACAO:;ARAXA
CODIGO (WMO):;A505
LATITUDE:;-19,60583333
LONGITUDE:;-46,94972221
ALTITUDE:;1018,32
DATA DE FUNDACAO:;19/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/01;0000 UTC;,4;900,8;900,8;900,1;;21,5;19,8;22,8;21,5;20,7;19,3;90;84;90;12;6,1;2;
2024/01/01;0100 UTC;5,2;901,3;901,3;900,8;;20,5;19,3;21,5;20,5;19,9;19,3;93;90;93;203;3,9;2;
2024/01/01;0200 UTC;3;901,3;901,3;901,2;;20,7;19,4;20,7;20,4;19,5;19,3;93;93;93;165;4,1;2,2;
2024/01/01;0300 UTC;1,6;901,1;901,4;901,1;;20,6;19;20,8;20,6;19,4;19;93;91;91;101;3,9;1,7;
2024/01/01;0400 UTC;0;900,8;901,1;900,8;;20,3;18,5;20,7;20,3;19;18,4;91;87;90;103;4,2;2,3;
2024/01/01;0500 UTC;0;900,5;900,9;900,5;;20,1;18,6;20,3;20,1;18,7;18,5;91;90;91;67;4,2;,9;
2024/01/01;0600 UTC;0;900;900,5;900;;20,1;18,7;20,2;20,1;18,7;18,6;92;91;92;113;2,5;,9;
2024/01/01;0700 UTC;0;899,9;900;899,8;;20,2;18,8;20,3;20,1;18,9;18,7;92;91;91;103;3,5;2;
2024/01/01;0800 UTC;0;900;900;899,8;;20,2;18,8;20,2;20,1;18,8;18,7;92;91;92;94;4;2,2;
2024/01/01;0900 UTC;0;900,4;900,4;899,9;4,8;20,2;18,8;20,2;20,2;18,9;18,8;92;92;92;83;4;2;
2024/01/01;1000 UTC;0;900,7;900,7;900,4;234,7;20,8;19,1;20,8;20,2;19,1;18,8;92;90;90;89;5,1;2,5;
2024/01/01;1100 UTC;,2;900,8;900,9;900,7;993,6;22;18,8;22,1;20,8;19,5;18,6;90;82;82;94;6,5;3,7;
2024/01/01;1200 UTC;0;901,5;901,5;900,8;1282;23,1;18,6;23,3;21,9;19,1;18,5;83;75;76;72;6;3,1;
2024/01/01;1300 UTC;0;901,8;901,8;901,5;1070,4;22,8;18,4;23,3;22,7;18,8;18,2;78;74;76;46;5,5;2,7;
2024/01/01;1400 UTC;0;901,5;901,8;901,5;901,7;23,4;18,6;23,5;22,8;19,1;18,4;77;74;74;47;5,1;1,3;
2024/01/01;1500 UTC;0;900,6;901,5;900,6;1891,1;25,6;18,5;25,7;23,4;19;18,3;75;64;65;350;2,9;1,1;
2024/01/01;1600 UTC;0;900,4;900,7;900,4;1025,3;21,3;19;25,9;21,3;19,6;18,1;87;64;87;4;9,1;2,7;
2024/01/01;1700 UTC;4;900,3;900,4;899,9;239,1;21,1;19,8;21,3;20,8;19,8;18,9;92;87;92;190;4,7;1,4;
2024/01/01;1800 UTC;11,2;899,7;900,3;899,7;138,4;20,4;19,2;21,1;20,2;19,8;19;93;92;93;110;3,5;1,3;
2024/01/01;1900 UTC;3,2;898,9;899,7;898,9;493,2;21,4;19,8;21,4;20,3;19,8;18,9;93;91;91;96;3,9;1,9;
2024/01/01;2000 UTC;0;898,4;898,9;898,3;811,5;21,6;19,2;21,8;21,4;19,9;19;91;85;86;123;4,9;2;
2024/01/01;2100 UTC;,2;898,6;898,6;898,4;182,3;21,3;19,1;21,7;21,3;19,3;19;88;85;87;14;4;,4;
2024/01/01;2200 UTC;,4;898,5;898,7;898,5;49,3;21,1;19,4;21,4;21,1;19,5;18,7;90;85;90;115;2,1;,8;
2024/01/01;2300 UTC;0;899;899;898,5;;20,7;19,1;21,2;20,7;19,4;19,1;91;90;91;83;4,6;2,6;
2024/01/02;0000 UTC;0;900;900;899;;20,6;19;20,7;20,5;19,2;19;91;91;91;87;4,8;2,2;
2024/01/02;0100 UTC;0;900,5;900,5;900;;20,5;18,7;20,6;20,5;19,1;18,7;91;90;90;77;4,8;2;
2024/01/02;0200 UTC;0;901,1;901,1;900,5;;20,3;18,5;20,5;20,3;18,7;18,5;90;89;89;111;4,4;2,3;
2024/01/02;0300 UTC;0;900,7;901,1;900,7;;20,2;18,6;20,4;20,2;18,6;18,5;91;89;91;96;5,1;2,3;
2024/01/02;0400 UTC;0;900,1;900,7;900,1;;20,2;18,7;20,3;20,2;18,7;18,6;91;91;91;104;4,2;2,3;
2024/01/02;0500 UTC;,2;899,3;900,1;899,3;;20,1;18,7;20,2;20,1;18,8;18,7;91;91;91;86;4,3;2,3;
2024/01/02;0600 UTC;0;899,2;899,3;899,1;;20,1;18,7;20,1;20,1;18,8;18,7;92;91;92;83;5,3;2,7;
2024/01/02;0700 UTC;0;899,1;899,3;899,1;;20,1;18,7;20,1;20;18,7;18,6;92;91;92;85;5,3;2,9;
2024/01/02;0800 UTC;0;899,2;899,3;899;;19,9;18,4;20,1;19,9;18,7;18,4;92;91;91;89;5,3;3;
2024/01/02;0900 UTC;0;899,7;899,7;899,1;2,7;19,9;18,4;19,9;19,8;18,4;18,3;91;91;91;81;5,9;2,6;
2024/01/02;1000 UTC;0;900,1;900,1;899,6;164,2;20,3;18,6;20,3;19,9;18,7;18,4;91;90;90;92;4,4;2,9;
2024/01/02;1100 UTC;,2;900,2;900,2;900,1;495,1;21;18,9;21;20,3;18,9;18,6;90;87;87;85;5,5;3,2;
2024/01/02;1200 UTC;0;900,5;900,5;900,2;841,7;21,4;18,8;21,6;21;18,9;18,5;87;84;85;68;5,8;3,2;
2024/01/02;1300 UTC;0;900,5;900,6;900,5;843,2;22,2;18,8;22,3;21,4;19,2;18,6;85;81;81;58;5,5;2,7;
2024/01/02;1400 UTC;0;900;900,5;900;1835,2;23,9;18,6;24,4;22;19,5;18,6;82;72;72;34;5,1;1,8;
2024/01/02;1500 UTC;2,6;899,3;900;899,3;1331,1;21,7;19;24,5;21,7;20,3;18,3;84;71;84;19;7,8;4,6;
2024/01/02;1600 UTC;1;898,9;899,4;898,9;1879,9;23,4;20,3;23,4;21,5;20,9;19;88;82;83;66;8,2;3,7;
2024/01/02;1700 UTC;,2;898,3;898,9;898,2;1333,7;22,4;19,6;24,5;22,2;19,9;18,7;84;74;84;256;7,4;3,3;
2024/01/02;1800 UTC;0;897,3;898,3;897,3;1477,9;24,6;20,1;24,6;22,3;20,5;19,4;85;76;76;349;5,1;,5;
2024/01/02;1900 UTC;0;896,8;897,3;896,7;1413,8;25,6;17,7;26;24,6;20,2;17,4;76;60;62;19;5,4;1,7;
2024/01/02;2000 UTC;0;896,5;896,9;896,4;706,6;25,5;18,5;25,7;25,2;18,6;17,5;66;61;65;350;3,3;,9;
2024/01/02;2100 UTC;0;896,7;896,8;896,5;478,6;25,1;18,5;25,5;25,1;18,9;18,3;68;65;67;38;2,6;,4;
2024/01/02;2200 UTC;0;897,4;897,4;896,7;155,1;24,4;19,3;25,1;24,4;19,6;18,6;74;67;73;55;2,7;1;
2024/01/02;2300 UTC;0;898,4;898,4;897,4;;23,1;19,7;24,4;23,1;19,7;19,3;81;73;81;109;5,5;3,5;
2024/01/03;0000 UTC;0;899,1;899,1;898,4;;21,6;18,8;23,1;21,6;19,8;18,8;85;81;84;101;6,7;3,1;
2024/01/03;0100 UTC;4,2;899;899,4;899;;21;19,4;21,6;20,8;19,5;18,7;91;84;91;111;6,4;3,7;
2024/01/03;0200 UTC;,6;899,5;899,5;899;;21,2;19,2;21,3;21;19,4;19,2;91;88;88;59;7,6;4,1;
2024/01/03;0300 UTC;,8;899,4;899,6;899,4;;20,5;19,2;21,2;20,1;19,3;18,5;93;88;92;115;7,4;,2;
2024/01/03;0400 UTC;1,2;898,8;899,4;898,8;;20,5;19,1;20,6;20,4;19,3;19;92;91;92;90;3,2;1,7;
2024/01/03;0500 UTC;,2;898,3;898,8;898,3;;20,5;19,1;20,5;20,5;19,1;19;92;92;92;88;3;1,9;
2024/01/03;0600 UTC;,2;898;898,3;897,9;;20,4;19;20,5;20,4;19,1;18,9;92;91;92;95;3,6;2,1;
2024/01/03;0700 UTC;0;897,9;898;897,9;;20,6;19,2;20,6;20,4;19,2;19;92;92;92;82;5;2,8;
2024/01/03;0800 UTC;,2;898,3;898,3;897,9;;20,6;19,2;20,6;20,5;19,3;19,2;92;92;92;68;5,2;2,3;
2024/01/03;0900 UTC;,2;898,6;898,6;898,2;5,9;20,5;19,2;20,6;20,4;19,2;19,2;93;92;93;89;3,6;2,1;
2024/01/03;1000 UTC;,2;899,1;899,1;898,6;197,9;20,9;19,5;20,9;20,5;19,5;19,2;93;92;92;94;4,4;2,5;
2024/01/03;1100 UTC;0;899,7;899,7;899,1;383,1;21,5;19,8;21,5;20,9;19,8;19,5;92;90;90;84;4,8;3,2;
2024/01/03;1200 UTC;0;900,1;900,1;899,7;567,4;22,1;19,9;22,1;21,5;20;19,6;90;87;87;53;4,8;1,6;
2024/01/03;1300 UTC;,4;900;900,1;900;919,4;22,7;20,1;22,7;21,9;20,5;19,4;89;84;85;35;5,6;2,8;
2024/01/03;1400 UTC;0;899,9;900,1;899,9;1116,1;23;20;23,2;22,5;20,4;19,6;85;81;83;48;6,7;2,7;
2024/01/03;1500 UTC;1;899,7;899,9;899,7;673,4;20,5;19,2;23,4;20,5;20,6;18,7;92;80;92;19;10,3;3,1;
2024/01/03;1600 UTC;,4;899,6;899,8;899,6;1194,5;22,1;20;22,1;20,4;20,1;19;92;88;88;58;5,5;2,7;
2024/01/03;1700 UTC;0;898,5;899,6;898,5;1835,7;23,6;19,7;23,6;22;20,3;19,3;89;78;78;33;7;3,1;
2024/01/03;1800 UTC;0;897,7;898,5;897,7;1608;23,7;19,1;24,1;23,5;19,7;18,8;78;74;75;27;7,8;4,3;
2024/01/03;1900 UTC;,2;897;897,7;897;1507,4;24,7;19,5;25,4;23,7;19,8;18,7;76;69;73;34;7;3;
2024/01/03;2000 UTC;0;896,6;897;896,5;1494,8;25,3;19,5;25,5;23,8;20;18,7;77;67;70;29;5,9;2,1;
2024/01/03;2100 UTC;0;896,6;896,6;896,5;811,4;25,4;19,3;25,5;25;19,5;18,9;71;67;69;74;4,2;1,5;
2024/01/03;2200 UTC;0;897,6;897,6;896,5;265,6;24,2;19,4;25,4;24,2;19,4;19,1;75;68;75;74;4,6;1,8;
2024/01/03;2300 UTC;0;898,4;898,4;897,6;;22,9;19,2;24,2;22,9;19,6;19,2;80;75;79;19;4,7;2,9;
2024/01/04;0000 UTC;0;898,9;899;898,3;;21;19;22,9;21;19,4;18,8;89;79;89;80;5,6;2,3;
2024/01/04;0100 UTC;0;899,3;899,3;898,9;;21,4;19,3;21,5;21;19,4;19,1;89;87;88;98;4,2;2,4;
2024/01/04;0200 UTC;0;899,3;899,4;899,1;;21,2;19,3;21,5;21,2;19,4;19,3;89;88;89;100;4,1;2,3;
2024/01/04;0300 UTC;,2;898,7;899,3;898,7;;21,4;19,7;21,4;21,2;19,8;19,3;91;89;90;92;4,3;2,4;
2024/01/04;0400 UTC;1,6;898,1;898,7;898,1;;21,1;19,8;21,4;21,1;19,9;19,7;92;90;92;87;4,3;2;
2024/01/04;0500 UTC;3,2;897,8;898,1;897,8;;21;19,8;21,1;20,9;19,8;19,7;93;92;93;48;3,4;,9;
2024/01/04;0600 UTC;6,2;897,7;897,9;897,7;1;19,1;18,2;21;19,1;19,8;18,2;94;92;94;238;5,6;1,6;
2024/01/04;0700 UTC;6,6;897,1;897,7;897;;19,3;18,4;19,3;19,1;18,4;18,2;94;94;94;331;3;0;
2024/01/04;0800 UTC;2,4;897,8;897,8;897,1;;19,1;18,2;19,3;19;18,4;18,1;95;94;94;240;2,9;1,9;
2024/01/04;0900 UTC;,2;898,4;898,4;897,8;1,5;18,9;18;19,1;18,9;18,2;18;95;94;95;235;3,6;1,1;
2024/01/04;1000 UTC;0;899,1;899,1;898,3;77,4;19,2;18,2;19,2;18,9;18,2;18;95;95;95;288;2;0;
2024/01/04;1100 UTC;0;899,5;899,5;899,1;199,5;19,5;18,6;19,5;19,2;18,6;18,2;95;94;94;261;1,6;,7;
2024/01/04;1200 UTC;0;900;900;899,5;747,6;20,6;19,4;20,6;19,5;19,5;18,6;94;93;93;277;2,9;1,7;
2024/01/04;1300 UTC;0;899,7;900;899,7;1372;22,2;19,6;22,2;20,6;19,7;19,1;93;85;85;340;3,6;1,2;
2024/01/04;1400 UTC;0;899,6;899,7;899,3;2173,6;23;19,4;23,8;22,2;20,2;18,7;85;77;80;294;4,8;2,3;
2024/01/04;1500 UTC;0;899,2;899,6;899,2;1945,5;24,9;19,9;25;22,9;20,1;18,9;83;73;74;333;4,5;2,3;
2024/01/04;1600 UTC;0;898,6;899,2;898,6;2905,1;25,3;19,9;25,9;24,3;20,5;19,2;76;69;72;330;5,9;2,5;
2024/01/04;1700 UTC;0;897,7;898,6;897,7;3146,6;27;19,1;27,3;25,3;21;19,1;73;62;62;281;5,4;1,8;
2024/01/04;1800 UTC;0;897,3;897,7;897,3;1991,9;26,2;19,8;28,1;26,2;20,7;19;70;60;68;274;5;3,4;
2024/01/04;1900 UTC;0;896,9;897,3;896,9;1205,5;25,8;20,2;26,2;24,2;21,2;19,7;83;67;71;295;7,3;1,8;
2024/01/04;2000 UTC;0;896,8;896,9;896,5;1568,4;26,9;20,4;27,5;25,8;21,1;20;72;66;68;314;4,8;1,5;
2024/01/04;2100 UTC;0;897;897;896,8;841,6;27,3;20,4;28,5;26,6;21,3;19;69;57;66;281;4,2;1,5;
2024/01/04;2200 UTC;0;897,6;897,6;897;165,4;25,4;18,3;27,3;25,4;20,5;17,9;71;60;65;206;3;1,3;
2024/01/04;2300 UTC;0;898,7;898,7;897,6;;24,2;18,9;25,4;24,2;19;18,3;73;65;72;176;2,5;,2;
2024/01/05;0000 UTC;0;899;899;898,7;;24,2;19;24,4;24,2;19,1;19;73;72;73;180;2,1;,8;
2024/01/05;0100 UTC;0;899,5;899,5;898,9;;22,8;19,3;24,2;22,8;19,3;19;81;73;81;212;2,1;1,3;
2024/01/05;0200 UTC;0;899,8;899,8;899,5;;22,6;19,1;23,1;22,6;19,5;19,1;82;79;81;182;1,8;,2;
2024/01/05;0300 UTC;0;899,7;899,9;899,6;;21,6;19,7;22,7;21,6;19,9;19,2;89;81;89;17;2,1;1,2;
2024/01/05;0400 UTC;0;899;899,7;899;;21,1;19,2;21,6;21;19,6;19,1;89;88;89;32;2,2;,2;
2024/01/05;0500 UTC;0;898,5;899;898,5;;20,6;19,1;21,1;20,6;19,4;19;91;89;91;32;1,1;0;
2024/01/05;0600 UTC;0;898,1;898,5;898,1;;20,4;19,3;20,7;20,2;19,3;19;94;91;94;35;1,4;,1;
2024/01/05;0700 UTC;0;897,9;898,1;897,7;,4;20,1;19,2;20,4;20;19,3;19,1;94;94;94;353;2;,1;
2024/01/05;0800 UTC;0;898,1;898,1;897,8;;20,1;19,2;20,2;20;19,2;19,1;94;94;94;259;1,3;0;
2024/01/05;0900 UTC;,2;898,8;898,8;898,1;1,8;20,2;19,3;20,2;20;19,3;19,1;95;94;95;263;2;,6;
2024/01/05;1000 UTC;0;899,3;899,4;898,8;127,1;20,4;19,5;20,6;20,2;19,6;19,3;95;95;95;270;2,1;1,3;
2024/01/05;1100 UTC;0;899,6;899,6;899;438,5;21,3;20,4;21,3;20,3;20,4;19,4;95;95;95;248;2,1;1;
2024/01/05;1200 UTC;0;900,1;900,1;899,6;791,2;22,2;19,9;22,5;21,2;21,1;19,9;95;87;87;310;2,7;1,3;
2024/01/05;1300 UTC;0;900,4;900,5;900,1;1660,9;24,2;19,4;24,2;22,2;20,3;18,8;87;73;75;299;3,8;1,6;
2024/01/05;1400 UTC;0;900,3;900,5;900,3;2757,6;25,8;18,9;26;23,8;19,7;18,1;76;66;66;297;4,5;2,1;
2024/01/05;1500 UTC;0;899,9;900,3;899,9;3090,9;26,1;18,8;26,3;25;19,5;17,7;68;60;64;296;4,3;2,1;
2024/01/05;1600 UTC;0;899,3;899,9;899,3;3292,8;27;18,8;27,8;26;19,5;17,8;66;57;61;308;6,7;2;
2024/01/05;1700 UTC;0;898,4;899,3;898,4;3471,9;29;19,1;29,1;27;19,6;17,7;61;52;55;285;4,9;2,2;
2024/01/05;1800 UTC;0;897,4;898,4;897,4;3147,1;29,9;16,8;30,3;28,8;19,2;16;56;43;46;263;7,5;3,2;
2024/01/05;1900 UTC;0;896,6;897,4;896,5;1167,1;28,5;16,9;30,2;28,2;17,2;15,4;50;42;49;201;6,5;2;
2024/01/05;2000 UTC;0;896,9;896,9;896,6;1091,1;26,9;16,7;29,1;26,9;17,5;16,2;54;48;54;201;10,1;5,1;
2024/01/05;2100 UTC;0;896,9;897,4;896,8;463,6;26,4;14,6;26,8;23,8;16,7;14,6;60;48;48;165;11,8;2;
2024/01/05;2200 UTC;0;897,9;897,9;896,9;193,7;24,9;15,8;26,7;24,9;15,9;14,3;57;47;57;186;3,7;,8;
2024/01/05;2300 UTC;0;898,6;898,6;897,9;;24,5;15,9;24,9;24,3;16;15,7;60;57;59;175;2,1;1,1;
2024/01/06;0000 UTC;0;899,4;899,4;898,5;;23,7;17;24,8;23,7;17,1;15,9;67;59;66;335;2,2;,5;
2024/01/06;0100 UTC;0;900,1;900,1;899,4;;22,6;17,1;23,8;22,6;17,3;16,6;71;65;71;259;4,2;,1;
2024/01/06;0200 UTC;0;900;900,2;900;;22,8;16,9;23,1;22,5;17,2;16,9;72;69;69;98;2;,9;
2024/01/06;0300 UTC;0;899,9;900;899,9;;22,6;16,6;22,9;22,6;16,9;16,1;70;66;69;132;1,6;,2;
2024/01/06;0400 UTC;0;899,5;899,9;899,5;;21,6;16,8;22,6;21,4;17,2;16,6;76;69;74;195;1,4;,7;
2024/01/06;0500 UTC;0;899,1;899,5;899,1;;20,9;17;22,3;20,7;17;16,3;78;69;78;193;2;1,5;
2024/01/06;0600 UTC;0;898,8;899,2;898,8;;21,4;16,7;21,4;20,9;17;16,6;78;75;75;123;2,2;0;
2024/01/06;0700 UTC;0;898,5;898,8;898,4;;20,8;16,4;21,7;20,7;16,8;16,3;76;72;76;188;2,5;1,7;
2024/01/06;0800 UTC;0;899;899;898,5;;20;17;21,3;20;17;16,1;83;73;83;15;2,5;,1;
2024/01/06;0900 UTC;0;899,3;899,3;899;2,4;19,7;16,6;20;19,5;17,1;16,5;85;81;82;70;2,5;,7;
2024/01/06;1000 UTC;0;899,7;899,7;899,3;341,7;21,6;16,8;21,6;19,6;16,8;16,4;82;74;74;98;2,3;1;
2024/01/06;1100 UTC;0;900,1;900,2;899,7;1192,6;23,2;17,5;23,3;21,6;17,7;16,6;74;69;71;97;4;2,2;
2024/01/06;1200 UTC;0;900,6;900,6;900,1;1548;24,2;16,9;25;22,9;17,7;16,9;71;62;64;55;4;1,6;
2024/01/06;1300 UTC;0;900,6;900,7;900,5;2071,6;25,5;17,8;25,7;24,1;18;16,9;65;59;62;83;3,8;1,8;
2024/01/06;1400 UTC;0;900,5;900,7;900,5;3121,7;27,6;18;27,7;25,5;18,4;17,3;63;55;56;327;4,3;2;
2024/01/06;1500 UTC;0;900,2;900,5;900,2;3606,1;28,9;17,4;29,1;27,4;18,4;16,3;57;46;50;201;4,7;1,1;
2024/01/06;1600 UTC;0;899,8;900,2;899,7;3614,6;29,6;17,1;30,3;28,6;18,9;15;53;42;47;280;5,7;2;
2024/01/06;1700 UTC;0;899;899,8;898,9;3599,8;30,6;14,9;30,8;29,2;17,6;14,5;47;38;38;283;5;2,3;
2024/01/06;1800 UTC;0;898,2;899;898,2;2926,2;30,7;15,9;31,9;29,4;16,9;13,8;45;35;41;255;6,9;1;
2024/01/06;1900 UTC;0;897,7;898,2;897,6;2600,7;31,1;15,4;31,8;30,3;16,7;14,6;43;36;39;233;5,8;2,3;
2024/01/06;2000 UTC;0;897,8;897,8;897,4;933;27,6;17,5;31,2;27,6;18,3;16,2;54;39;54;118;7,5;4,3;
2024/01/06;2100 UTC;,8;899;899,2;897,7;103;20,9;18,1;27,7;20,8;18,7;16,9;84;54;84;339;7,4;3,3;
2024/01/06;2200 UTC;,4;899,6;899,7;899;43,5;20,8;18,2;21;20,4;18,6;17,9;88;84;85;348;6,9;,2;
2024/01/06;2300 UTC;0;899,9;899,9;899,2;;21,3;18,8;21,4;20,2;18,9;18,1;90;84;86;178;3,1;,4;
2024/01/07;0000 UTC;0;900,5;900,5;899,9;;21,2;19,1;22,1;20,8;19,2;18,5;88;82;88;230;1,7;,5;
2024/01/07;0100 UTC;0;900,8;900,9;900,5;;22,3;18,6;22,4;21,2;19,3;18,6;88;80;80;73;2;,8;
2024/01/07;0200 UTC;0;900,8;901;900,8;;22,1;18;22,3;21,1;18,9;18;86;78;78;98;2;,3;
2024/01/07;0300 UTC;0;900,2;900,8;900,2;;20;18,3;22,2;19,9;18,7;17,9;90;77;90;211;3,7;2,1;
2024/01/07;0400 UTC;0;899,9;900,2;899,9;;21;18,3;21,3;20;18,8;18,1;90;82;85;1;3,7;0;
2024/01/07;0500 UTC;0;899,3;899,8;899,3;;22;17,8;22;21;18,6;17,8;85;77;77;92;2;,9;
2024/01/07;0600 UTC;0;899,1;899,3;899;;21,5;18;22;21,1;18,5;17,8;84;77;81;138;1,9;,7;
2024/01/07;0700 UTC;0;899;899,1;898,9;;21,4;17,4;21,9;21,4;18;17,4;81;77;78;92;1,8;,5;
2024/01/07;0800 UTC;0;899,5;899,6;899;;20,2;17,6;21,6;20,2;17,9;17,2;85;76;85;11;2,2;1,1;
2024/01/07;0900 UTC;0;900,2;900,3;899,5;1,3;19,4;17,7;20,2;19,3;17,8;17,2;90;85;90;153;1,9;,2;
2024/01/07;1000 UTC;0;900,6;900,6;900,2;319,8;22,4;17,7;22,4;19,4;18,3;17,6;90;75;75;103;3,7;2,2;
2024/01/07;1100 UTC;0;901,2;901,2;900,6;1181,4;24,2;17,4;24,6;22,4;18,2;17,4;75;65;66;76;4,3;1,9;
2024/01/07;1200 UTC;0;901,4;901,5;901,2;2049,3;25,6;18,6;25,6;24,2;18,9;17,4;67;63;65;31;5;2,1;
2024/01/07;1300 UTC;0;901,7;901,7;901,4;2672,3;26,1;18,7;26,8;25,2;19,6;18,5;68;62;64;25;4,8;2,6;
2024/01/07;1400 UTC;0;901,4;901,7;901,4;2102,1;27,9;19,1;28;25,9;19,4;18,4;65;57;59;35;5,6;2,2;
2024/01/07;1500 UTC;0;900,9;901,4;900,9;1730,1;28,7;18,3;28,7;26,8;19,5;18,2;62;53;53;359;4,8;1,7;
2024/01/07;1600 UTC;0;900,2;900,9;900,2;1635,9;28,5;17,3;29,8;27,9;18,9;17;56;48;51;329;4,6;1,9;
2024/01/07;1700 UTC;0;899,3;900,2;899,3;3183,9;30,1;18,1;30,2;27,6;20,1;17,6;61;49;49;343;9,2;3,4;
2024/01/07;1800 UTC;0;899,7;899,7;899;2026,3;24,5;17;30,6;24,5;19,2;16,4;63;48;63;121;13,1;7;
2024/01/07;1900 UTC;0;899,4;900,4;899,4;638;22,3;17,6;24,5;21,5;17,6;16,4;77;63;75;192;13,1;2,6;
2024/01/07;2000 UTC;0;899,2;899,4;899,1;736,5;23,1;17,7;23,5;21,6;18;17,2;78;71;72;239;5,3;1,6;
2024/01/07;2100 UTC;0;899,2;899,4;899,1;410,8;24,5;17,7;24,8;23,1;17,8;17,1;72;63;66;98;4,5;2,8;
2024/01/07;2200 UTC;0;899,6;899,6;899,2;97,9;24;18;24,5;23,9;18;17,7;69;66;69;60;4,6;,9;
2024/01/07;2300 UTC;0;900,4;900,4;899,6;;22,8;18,5;24,1;22,2;18,6;17,9;79;69;76;128;2,5;,4;
2024/01/08;0000 UTC;0;901,2;901,2;900,4;;21,3;19,1;23,1;21;19,1;18;87;75;87;265;2,1;,3;
2024/01/08;0100 UTC;0;901,8;901,8;901,2;;21,5;18,7;21,9;21,3;19,1;18,5;87;82;84;192;1,8;,8;
2024/01/08;0200 UTC;0;901,6;901,9;901,5;;22,4;17,8;22,6;21,5;18,9;17,8;84;75;75;100;2,7;1,7;
2024/01/08;0300 UTC;0;901,7;901,9;901,5;;22;18,8;22,5;22;18,8;17,7;82;74;82;76;4,9;2,9;
2024/01/08;0400 UTC;0;900,9;901,8;900,9;;21,9;18,6;22;21,8;18,8;18,6;83;82;82;95;4,9;1,4;
2024/01/08;0500 UTC;0;900;900,8;900;;21,6;18,2;21,9;21,6;18,6;18,1;82;80;81;92;3,2;1,9;
2024/01/08;0600 UTC;0;899,6;900,1;899,6;;21,3;17,8;21,6;21,3;18,2;17,8;81;80;80;89;4,3;2,7;
2024/01/08;0700 UTC;0;899,6;899,7;899,3;;20,9;17,3;21,3;20,9;17,7;17,3;81;79;80;94;5,4;2,7;
2024/01/08;0800 UTC;0;900;900,1;899,5;;20,5;16,8;20,9;20,5;17,3;16,8;80;79;80;90;4,6;2,5;
2024/01/08;0900 UTC;0;900,4;900,4;899,9;,9;20,1;16,5;20,5;20,1;16,9;16,4;81;79;80;101;5,1;3,1;
2024/01/08;1000 UTC;0;900,9;900,9;900,4;327,2;21,9;17,2;21,9;20,1;17,2;16,4;80;75;75;92;5,1;2,9;
2024/01/08;1100 UTC;0;901,4;901,4;900,8;642,7;22,1;17,7;22,3;21,9;17,7;17,1;77;73;76;75;5,5;3,1;
2024/01/08;1200 UTC;0;901,9;902;901,4;884,7;23,3;18,4;23,3;22,1;18,4;17,7;77;74;74;59;5,6;2,7;
2024/01/08;1300 UTC;0;902,3;902,3;901,9;900,9;23,5;18,2;23,8;23,2;18,5;18,1;74;71;72;52;6,9;3,4;
2024/01/08;1400 UTC;0;902,2;902,3;902,1;2108,4;25,7;18;26;23,5;19;18;73;63;63;59;7,7;3,8;
2024/01/08;1500 UTC;0;902;902,2;902;1752,2;25,9;18,3;26,1;25,3;18,8;17,9;66;62;63;47;7,8;3,1;
2024/01/08;1600 UTC;0;901,5;902;901,5;2176,3;26,4;17,9;27,3;25,7;18,9;17,9;64;59;59;22;7,1;2,9;
2024/01/08;1700 UTC;0;900,6;901,5;900,6;2605,5;27,4;18,2;28;26,3;18,8;17,7;61;55;57;12;7,8;4,3;
2024/01/08;1800 UTC;0;899,5;900,6;899,5;3262,6;28,5;18,2;28,9;27,2;18,9;17,2;58;52;54;21;8;4,2;
2024/01/08;1900 UTC;0;899;899,5;899;2468,7;27,6;18,2;29,2;27,5;18,6;17,1;57;48;57;39;8;4,1;
2024/01/08;2000 UTC;0;899,2;899,2;898,8;1163,1;27,2;18;28,5;26,8;18,6;17,2;59;53;57;66;6,6;2,9;
2024/01/08;2100 UTC;0;899,5;899,5;899,2;443,7;26,8;17,7;27,6;26,8;18;17,4;58;54;57;58;5,7;3,1;
2024/01/08;2200 UTC;0;900,4;900,4;899,5;159,5;26,1;18,1;26,8;26,1;18,1;17,5;61;57;61;74;5,8;2,4;
